rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,44,0.20847264834512766,0.03316581108974549,57.92022827632502668,0.00000000000000000,0.11438917880817989,-10.48928161905299561
1,45,0.20847264834512766,0.04399563624319833,69.12702629446945934,0.00000000000000000,0.39696007264257371,0.71751639909143705
1,46,0.20847264834512766,0.03475944613995285,65.33261804075849000,0.00000000000000000,0.16132098637045234,-3.07689185461953230
1,47,0.20847264834512766,0.04644099522465375,69.45156963999109223,0.00000000000000000,0.45105220686638559,1.04205974461306994
1,48,0.20847264834512766,0.02077262050368221,71.36844052423816720,0.00000000000000000,-0.35349458241026932,2.95893062886014491
1,49,0.20847264834512766,0.04911073680894332,73.52193035979172464,0.00000000000000000,0.50694730310863445,5.11242046441370235
1,50,0.20847264834512766,0.05357091184663576,70.06097947101027046,0.00000000000000000,0.59387585127266629,1.65146957563224817
1,51,0.20847264834512766,0.03265725274248316,66.14461390861880830,0.00000000000000000,0.09893658705123354,-2.26489598675921400
1,52,0.20847264834512766,0.04468940916354734,64.90268909819815235,0.00000000000000000,0.41260616201611722,-3.50682079717986994
1,53,0.20847264834512766,0.04221539985286389,64.66893961843418026,0.00000000000000000,0.35565469982974651,-3.74057027694384203
1,54,0.20847264834512766,0.02678938783967691,70.97304328204890567,0.00000000000000000,-0.09912454710034524,2.56353338667088337
1,55,0.20847264834512766,0.05534817962604761,62.29238557685941657,0.00000000000000000,0.62651339012907226,-6.11712431851860572
1,56,0.20847264834512766,0.04775946330817991,70.24927422918078435,0.00000000000000000,0.47904685168884642,1.83976433380276205
1,57,0.20847264834512766,0.03052541168070606,68.28365842299136546,0.00000000000000000,0.03142912651279417,-0.12585147238665684
1,58,0.20847264834512766,0.01741123542599404,58.09841465817098793,0.00000000000000000,-0.53001466809204967,-10.31109523720703436
1,59,0.20847264834512766,0.03522490274232917,75.63599365931243312,0.00000000000000000,0.17462291667343965,7.22648376393441083
1,60,0.20847264834512766,0.05838298991256916,70.79451510036579975,0.00000000000000000,0.67989419872040013,2.38500520498777746
1,61,0.20847264834512766,0.04920235654209155,62.37090047276500826,0.00000000000000000,0.50881113948176404,-6.03860942261301403
1,62,0.20847264834512766,0.06374536761930676,80.59615736366940553,0.00000000000000000,0.76776613653668635,12.18664746829138323
1,63,0.20847264834512766,0.01585799163164842,61.13233910021421735,0.00000000000000000,-0.62345680292173800,-7.27717079516380494
1,64,0.20847264834512766,0.03114243017468611,69.95384192219364650,0.00000000000000000,0.05144082358620272,1.54433202681562420
1,65,0.20847264834512766,0.03006486405287253,76.98471231526330882,0.00000000000000000,0.01622680264112253,8.57520241988528653
1,66,0.20847264834512766,0.05390505747649361,70.03646167725044336,0.00000000000000000,0.60009392417939678,1.62695178187242107
1,67,0.20847264834512766,0.02260161947067633,86.09945322420722391,0.00000000000000000,-0.26910881836099021,17.68994332882920162
1,68,0.20847264834512766,0.01966881321161496,72.23207568080391638,0.00000000000000000,-0.40809608443156398,3.82256578542589409
1,69,0.20847264834512766,0.02482207454933466,73.73186823942020851,0.00000000000000000,-0.17539702000633728,5.32235834404218622
1,70,0.20847264834512766,0.01735262717505851,72.17326157789453589,0.00000000000000000,-0.53338646294318792,3.76375168251651360
1,71,0.20847264834512766,0.01256289382766191,71.29974199814118663,0.00000000000000000,-0.85638284527291209,2.89023210276316433
1,72,0.20847264834512766,0.01368526868542318,63.89346203748409891,0.00000000000000000,-0.77081040419524527,-4.51604785789392338
1,73,0.20847264834512766,0.03240394406184239,67.88997930332875796,0.00000000000000000,0.09114976562708188,-0.51953059204926433
1,74,0.20847264834512766,0.03688762544260731,74.05460715935998905,0.00000000000000000,0.22074576087747388,5.64509726398196676
1,75,0.20847264834512766,0.01472581606526055,66.36051494225803538,0.00000000000000000,-0.69752823167324074,-2.04899495311998692
1,76,0.20847264834512766,0.02620811333972227,72.35685111606458975,0.00000000000000000,-0.12106134778203659,3.94734122068656745
1,77,0.20847264834512766,0.03686344011078483,60.85976362697920194,0.00000000000000000,0.22008989692464942,-7.54974626839882035
1,78,0.20847264834512766,0.04903095651125167,74.16533922178818727,0.00000000000000000,0.50532148410009370,5.75582932641016498
1,79,0.20847264834512766,0.01910784211927904,64.49423557991630673,0.00000000000000000,-0.43703154711844761,-3.91527431546171556
1,80,0.20847264834512766,0.04514991523394207,83.24339103020595587,0.00000000000000000,0.42285802236271586,14.83388113482793358
1,81,0.20847264834512766,0.02006026684138870,60.43051854251909560,0.00000000000000000,-0.38838929545818424,-7.97899135285892669
1,82,0.20847264834512766,0.02182157957795492,68.49130940567076209,0.00000000000000000,-0.30423101099131866,0.08179951029273980
1,83,0.20847264834512766,0.02573599972106431,68.04401461912797799,0.00000000000000000,-0.13923960096806853,-0.36549527625004430
1,84,0.20847264834512766,0.01933123273637421,60.73859078927880972,0.00000000000000000,-0.42540831565799753,-7.67091910609921257
1,85,0.20847264834512766,0.00892517406563886,64.37722877365325758,0.00000000000000000,-1.19825454943811494,-4.03228112172476472
1,86,0.20847264834512766,0.04051390418299013,73.18261662708874837,0.00000000000000000,0.31451484828781817,4.77310673171072608
1,87,0.20847264834512766,0.05161346715527327,61.93588448425161630,0.00000000000000000,0.55665224975000926,-6.47362541112640599
1,88,0.20847264834512766,0.02934781116812961,68.19280281068581928,0.00000000000000000,-0.00791241346840943,-0.21670708469220301
1,89,0.20847264834512766,0.02819124191370144,55.64026878318443181,0.00000000000000000,-0.04811902079548380,-12.76924111219359048
1,90,0.20847264834512766,0.04540362989680385,76.72351813829534706,0.00000000000000000,0.42846167545882441,8.31400824291732476
1,91,0.20847264834512766,0.03298418574835740,75.47862159880503441,0.00000000000000000,0.10889784679080705,7.06911170342701212
1,92,0.20847264834512766,0.01811046067940476,59.00727756910536215,0.00000000000000000,-0.49064067064790517,-9.40223232627266015
1,93,0.20847264834512766,0.02614102489256910,58.75178181169822977,0.00000000000000000,-0.12362446481307510,-9.65772808367979252
1,94,0.20847264834512766,0.02865820997750435,76.54569598811062292,0.00000000000000000,-0.03169041678707174,8.13618609273260063
1,95,0.20847264834512766,0.02739487661155948,62.05238517541222620,0.00000000000000000,-0.07677436913587421,-6.35712471996579609
1,96,0.20847264834512766,0.03649598041167849,65.04029634159712714,0.00000000000000000,0.21007174875027923,-3.36921355378089515
1,97,0.20847264834512766,0.03027007540541752,69.56171332636606053,0.00000000000000000,0.02302923405814816,1.15220343098803824
1,98,0.20847264834512766,0.04411089798550048,61.32922107909422493,0.00000000000000000,0.39957649170989074,-7.08028881628379736
1,99,0.20847264834512766,0.02761473262906635,74.33792220746974522,0.00000000000000000,-0.06878095885083058,5.92841231209172292
1,100,0.20847264834512766,0.04273628289919918,66.34810380359628823,0.00000000000000000,0.36791789597222779,-2.06140609178173406
1,101,0.20847264834512766,0.06086908992746873,66.06271181156849082,0.00000000000000000,0.72159511124282583,-2.34679808380953148
1,102,0.20847264834512766,0.02999928002176333,73.35990870847030010,0.00000000000000000,0.01404300203316566,4.95039881309227781
1,103,0.20847264834512766,0.03037596868365192,79.68356180507585407,0.00000000000000000,0.02652141190558055,11.27405190969783177
1,104,0.20847264834512766,0.04755205841246586,64.76933113480356496,0.00000000000000000,0.47469469741945058,-3.64017876057445733
1,105,0.20847264834512766,0.03492374720409660,79.01625171924358426,0.00000000000000000,0.16603665339802509,10.60674182386556197
1,106,0.20847264834512766,0.10301763783270516,72.39293081488553128,0.00000000000000000,1.24776983459733115,3.98342091950750898
1,107,0.20847264834512766,0.01352649385448261,52.54805636467931151,0.00000000000000000,-0.78248011008513529,-15.86145353069871078
1,108,0.20847264834512766,0.05551705985707767,67.11876587096159597,0.00000000000000000,0.62955997826511956,-1.29074402441642633
1,109,0.20847264834512766,0.04446732730899999,65.55935687549332158,0.00000000000000000,0.40762432166058993,-2.85015301988470071
1,110,0.20847264834512766,0.01534939175169884,59.19069176356415340,0.00000000000000000,-0.65605453211483589,-9.21881813181386889
1,111,0.20847264834512766,0.03463794133358613,54.35139225298401300,0.00000000000000000,0.15781927153800979,-14.05811764239400929
1,112,0.20847264834512766,0.01821434560309123,64.76176582202522525,0.00000000000000000,-0.48492087651583304,-3.64774407335279705
1,113,0.20847264834512766,0.04150262133846897,67.10584758684458961,0.00000000000000000,0.33862620995777970,-1.30366230853343268
1,114,0.20847264834512766,0.01223541439151648,60.70828768120582453,0.00000000000000000,-0.88279581439379395,-7.70122221417219777
1,115,0.20847264834512766,0.02625426265830884,67.70450387140149928,0.00000000000000000,-0.11930201722895939,-0.70500602397652301
1,116,0.20847264834512766,0.03652322551846292,60.76683076098117198,0.00000000000000000,0.21081799373341026,-7.64267913439685032
1,117,0.20847264834512766,0.03293186244249088,77.96509885438747745,0.00000000000000000,0.10731027234445589,9.55558895900945515
1,118,0.20847264834512766,0.01179621264008566,79.12071412813352822,0.00000000000000000,-0.91935186281898584,10.71120423275550593
1,119,0.20847264834512766,0.09075157721678624,63.51069631491739642,0.00000000000000000,1.12099547272678368,-4.89881358046062587
1,120,0.20847264834512766,0.05056717789171276,82.18059745247826697,0.00000000000000000,0.53617232749063293,13.77108755710024468
1,121,0.20847264834512766,0.02759756474983067,64.49614125808091103,0.00000000000000000,-0.06940284493795179,-3.91336863729711126
1,122,0.20847264834512766,0.02353332638430316,80.90338230906642991,0.00000000000000000,-0.22871281951997213,12.49387241368840762
1,123,0.20847264834512766,0.02924824971418141,84.09156708806978031,0.00000000000000000,-0.01131064701040074,15.68205719269175802
1,124,0.20847264834512766,0.03084332363787987,77.48283907700997020,0.00000000000000000,0.04178993318114310,9.07332918163194790
1,125,0.20847264834512766,0.03315566834217452,72.63945506189789114,0.00000000000000000,0.11408331266234217,4.22994516651986885
1,126,0.20847264834512766,0.01489996559526973,67.54154736801869774,0.00000000000000000,-0.68577147615999934,-0.86796252735932455
1,127,0.20847264834512766,0.01843984501921558,76.34551334692365288,0.00000000000000000,-0.47261656657117168,7.93600345154563058
1,128,0.20847264834512766,0.00867860863028458,74.00017849058215802,0.00000000000000000,-1.22626916029313637,5.59066859520413573
1,129,0.20847264834512766,0.04304256223797754,81.83848252232398579,0.00000000000000000,0.37505906556667234,13.42897262694596350
1,130,0.20847264834512766,0.01521663963819311,78.75301001923860156,0.00000000000000000,-0.66474083793657357,10.34350012386057927
1,131,0.20847264834512766,0.04099988143355737,59.74675973913528537,0.00000000000000000,0.32643879476922510,-8.66275015624273692
1,132,0.20847264834512766,0.01777000030722177,64.74801963552690154,0.00000000000000000,-0.50961872061109847,-3.66149025985112075
1,133,0.20847264834512766,0.03813922765332488,69.38340609423362082,0.00000000000000000,0.25411296959467355,0.97389619885559853
1,134,0.20847264834512766,0.04343921518356687,74.02081288606903797,0.00000000000000000,0.38423222871939133,5.61130299069101568
1,135,0.20847264834512766,0.01450220548299925,70.92362459113604700,0.00000000000000000,-0.71282963993048654,2.51411469575802471
1,136,0.20847264834512766,0.10085310301634388,68.38672055506083325,0.00000000000000000,1.22653465249051230,-0.02278934031718904
1,137,0.20847264834512766,0.02947446548066507,72.76105704583085299,0.00000000000000000,-0.00360606847529921,4.35154715045283069
1,138,0.20847264834512766,0.10441570355107228,65.40573672522390325,0.00000000000000000,1.26124970122643010,-3.00377317015411904
1,139,0.20847264834512766,0.02040454582081577,51.98296923038063255,0.00000000000000000,-0.37137266968644900,-16.42654066499738974
1,140,0.20847264834512766,0.01213653769085139,74.65404302989226437,0.00000000000000000,-0.89090983355907305,6.24453313451424208
1,141,0.20847264834512766,0.02076956751777399,66.73249680290317087,0.00000000000000000,-0.35364156484230369,-1.67701309247485142
1,142,0.20847264834512766,0.03624729448075754,56.44759562582477486,0.00000000000000000,0.20323436343532064,-11.96191426955324744
1,143,0.20847264834512766,0.03244539772936850,73.11581930010635233,0.00000000000000000,0.09242822650354787,4.70630940472833004
1,144,0.20847264834512766,0.02034019786056684,62.02781528217388995,0.00000000000000000,-0.37453126183519281,-6.38169461320413234
1,145,0.20847264834512766,0.06469442265083052,78.80096836103655278,0.00000000000000000,0.78254461449178248,10.39145846565853049
1,146,0.20847264834512766,0.03332023743520662,64.83207137322114022,0.00000000000000000,0.11903456311336713,-3.57743852215688207
1,147,0.20847264834512766,0.04871350788705622,56.68291557414227810,0.00000000000000000,0.49882598090640240,-11.72659432123574419
1,148,0.20847264834512766,0.02739106792901824,65.91644108820018744,0.00000000000000000,-0.07691340781009304,-2.49306880717783486
1,149,0.20847264834512766,0.02896965811501389,70.00279127990960149,0.00000000000000000,-0.02088136970056498,1.59328138453157919
1,150,0.20847264834512766,0.02800051508402781,70.32301276851286786,0.00000000000000000,-0.05490747420230857,1.91350287313484557
1,151,0.20847264834512766,0.00941653112191984,76.16826265044073807,0.00000000000000000,-1.14466360537810985,7.75875275506271578
1,152,0.20847264834512766,0.02128048339490556,67.07127516650982102,0.00000000000000000,-0.32933999992499308,-1.33823472886820127
1,153,0.20847264834512766,0.03060034235638560,72.92667617596224261,0.00000000000000000,0.03388081694647793,4.51716628058422032
1,154,0.20847264834512766,0.08638792766615055,79.70327242673387502,0.00000000000000000,1.07171755989474349,11.29376253135585273
1,155,0.20847264834512766,0.01897480954547200,71.35128795066995622,0.00000000000000000,-0.44401809396440095,2.94177805529193392
1,156,0.20847264834512766,0.02982443520987450,81.26997437918015521,0.00000000000000000,0.00819765093603309,12.86046448380213292
1,157,0.20847264834512766,0.05376181598918847,63.56838337369458003,0.00000000000000000,0.59743309513872811,-4.84112652168344226
1,158,0.20847264834512766,0.02646164810968981,58.34126544426852945,0.00000000000000000,-0.11143393648303235,-10.06824445110949284
1,159,0.20847264834512766,0.02528026529184142,75.26425061422753515,0.00000000000000000,-0.15710631670355690,6.85474071884951286
1,160,0.20847264834512766,0.02327276265561636,70.74903737348344634,0.00000000000000000,-0.23984668802789555,2.33952747810542405
1,161,0.20847264834512766,0.03805113547717136,74.19993722904037270,0.00000000000000000,0.25180054550877484,5.79042733366235041
1,162,0.20847264834512766,0.02736335904745552,84.38732924389732659,0.00000000000000000,-0.07792552264566588,15.97781934851930430
1,163,0.20847264834512766,0.01689546965573513,73.38658252406490590,0.00000000000000000,-0.56008486178197003,4.97707262868688360
1,164,0.20847264834512766,0.01067162866057731,72.65158559265182703,0.00000000000000000,-1.01954168717160343,4.24207569727380474
1,165,0.20847264834512766,0.04176679022885079,66.52345918639093725,0.00000000000000000,0.34497115155536751,-1.88605070898708505
1,166,0.20847264834512766,0.02082198859473811,71.98729404187913872,0.00000000000000000,-0.35112080776458265,3.57778414650111642
1,167,0.20847264834512766,0.00632026653716106,71.99081567757029632,0.00000000000000000,-1.54336899919552906,3.58130578219227402
1,168,0.20847264834512766,0.06159397518683137,85.58814745403819302,0.00000000000000000,0.73343368028118450,17.17863755866017073
1,169,0.20847264834512766,0.06136635186965719,63.40482347900039173,0.00000000000000000,0.72973128971930068,-5.00468641637763056
1,170,0.20847264834512766,0.03237823748068412,69.30432788946632172,0.00000000000000000,0.09035613435701828,0.89481799408829943
1,171,0.20847264834512766,0.01134761375795525,64.90243624590607396,0.00000000000000000,-0.95812289983274201,-3.50707364947194833
1,172,0.20847264834512766,0.02445767852499538,67.64725252717902038,0.00000000000000000,-0.19018616334691663,-0.76225736819900192
1,173,0.20847264834512766,0.05415524505535064,64.59836126062522510,0.00000000000000000,0.60472445028442756,-3.81114863475279719
1,174,0.20847264834512766,0.01181425577089208,65.71281445588280690,0.00000000000000000,-0.91782346160264705,-2.69669543949521540
1,175,0.20847264834512766,0.01756684857297564,65.09970645968442682,0.00000000000000000,-0.52111685804300034,-3.30980343569359547
1,176,0.20847264834512766,0.03017251715618898,62.56593642087926099,0.00000000000000000,0.01980110204680319,-5.84357347449876130
1,177,0.20847264834512766,0.03459533729289233,81.80749287069448883,0.00000000000000000,0.15658853259521255,13.39798297531646654
1,178,0.20847264834512766,0.02949476518893045,78.46604555740827891,0.00000000000000000,-0.00291758368970063,10.05653566203025662
1,179,0.20847264834512766,0.03745410782561509,64.98906106176625030,0.00000000000000000,0.23598601214888903,-3.42044883361177199
1,180,0.20847264834512766,0.02875151489266119,59.58308377213248974,0.00000000000000000,-0.02843992229260772,-8.82642612324553255
1,181,0.20847264834512766,0.06439024503605906,70.58696192719592943,0.00000000000000000,0.77783176697506962,2.17745203181790714
1,182,0.20847264834512766,0.01141068861748875,60.74489273139798229,0.00000000000000000,-0.95257986591114552,-7.66461716398004000
1,183,0.20847264834512766,0.02104516047615993,68.02790040283561268,0.00000000000000000,-0.34045975249118854,-0.38160949254240961
1,184,0.20847264834512766,0.02964607756905526,67.22688778254345721,0.00000000000000000,0.00219944553179108,-1.18262211283456509
1,185,0.20847264834512766,0.05207055995515857,72.58148678584140612,0.00000000000000000,0.56546934094257884,4.17197689046338382
1,186,0.20847264834512766,0.03462933716746955,68.28708044336801208,0.00000000000000000,0.15757083775088754,-0.12242945201001021
1,187,0.20847264834512766,0.08124472631195873,61.47526813240951071,0.00000000000000000,1.01033553210711524,-6.93424176296851158
1,188,0.20847264834512766,0.03213899532864309,72.78262802992294667,0.00000000000000000,0.08293972053352761,4.37311813454492437
1,189,0.20847264834512766,0.01411004942774544,66.28169159753440454,0.00000000000000000,-0.74024311117841712,-2.12781829784361776
1,190,0.20847264834512766,0.06850080397553494,70.49969835064656820,0.00000000000000000,0.83971510200197930,2.09018845526854591
1,191,0.20847264834512766,0.02481270626636931,67.99206257683944443,0.00000000000000000,-0.17577450865130118,-0.41744731853857786
1,192,0.20847264834512766,0.04165699609736376,57.38343422560071616,0.00000000000000000,0.34233894796657216,-11.02607566977730613
1,193,0.20847264834512766,0.01452119508120379,82.16250077246294836,0.00000000000000000,-0.71152106818870919,13.75299087708492607
1,194,0.20847264834512766,0.03855942150257047,65.99537983584195899,0.00000000000000000,0.26507008703665935,-2.41413005953606330
1,195,0.20847264834512766,0.03121135514506199,64.98788405214544639,0.00000000000000000,0.05365159549347576,-3.42162584323257590
1,196,0.20847264834512766,0.03947203980661439,63.50366635806886961,0.00000000000000000,0.28846218819730485,-4.90584353730915268
1,197,0.20847264834512766,0.04433765012773148,70.53961192869152796,0.00000000000000000,0.40470382604913357,2.13010203331350567
1,198,0.20847264834512766,0.10518150918446527,72.06186197280085537,0.00000000000000000,1.26855713657961555,3.65235207742283308
1,199,0.20847264834512766,0.03989208125196306,63.11278237964636162,0.00000000000000000,0.29904745926953247,-5.29672751573166067
1,200,0.20847264834512766,0.01845176839724357,62.44030901310692627,0.00000000000000000,-0.47197016608396281,-5.96920088227109602
1,201,0.20847264834512766,0.01672952667122899,76.78374129959667016,0.00000000000000000,-0.56995515768378713,8.37423140421864787
1,202,0.20847264834512766,0.01142746478114093,65.47032635968555780,0.00000000000000000,-0.95111073078653430,-2.93918353569246449
1,203,0.20847264834512766,0.01892843647411359,61.77416599757626159,0.00000000000000000,-0.44646501339037048,-6.63534389780176070
1,204,0.20847264834512766,0.02062632872617343,61.78593107061617218,0.00000000000000000,-0.36056202683358363,-6.62357882476185011
1,205,0.20847264834512766,0.08399968252217035,69.44273048502135737,0.00000000000000000,1.04368263927175242,1.03322058964333507
1,206,0.20847264834512766,0.04332658267487773,76.69216132730082336,0.00000000000000000,0.38163598515947328,8.28265143192280107
1,207,0.20847264834512766,0.02194430943873947,72.15103663468839557,0.00000000000000000,-0.29862252523912192,3.74152673931037327
1,208,0.20847264834512766,0.03801883905598563,77.72812836907951350,0.00000000000000000,0.25095142144045646,9.31861847370149121
1,209,0.20847264834512766,0.03858294418788748,73.07127958089735387,0.00000000000000000,0.26567993833783543,4.66176968551933157
1,210,0.20847264834512766,0.01345674198790419,59.57424692125687926,0.00000000000000000,-0.78765013656774574,-8.83526297412114303
1,211,0.20847264834512766,0.01699291339692553,67.06566455341256017,0.00000000000000000,-0.55433398192448013,-1.34384534196546213
1,212,0.20847264834512766,0.04403966214563968,61.33671610052721235,0.00000000000000000,0.39796026022453868,-7.07279379485080995
1,213,0.20847264834512766,0.02657828490169102,75.17123906930409305,0.00000000000000000,-0.10703585475898070,6.76172917392607076
1,214,0.20847264834512766,0.05085291695995092,76.93701376181226692,0.00000000000000000,0.54180710479370431,8.52750386643424463
1,215,0.20847264834512766,0.05956682123546429,61.34631132077055327,0.00000000000000000,0.69996834831494015,-7.06319857460746903
1,216,0.20847264834512766,0.04150841985242264,70.71048728741149603,0.00000000000000000,0.33876591460140082,2.30097739203347373
1,217,0.20847264834512766,0.05084490792038470,64.84754751873212797,0.00000000000000000,0.54164959818838199,-3.56196237664589432
1,218,0.20847264834512766,0.02920221598920044,69.32382731477065363,0.00000000000000000,-0.01288578363060333,0.91431741939263134
1,219,0.20847264834512766,0.01720017122059552,75.40530849686973625,0.00000000000000000,-0.54221104161080103,6.99579860149171395
1,220,0.20847264834512766,0.04005456327320851,72.35538954222475638,0.00000000000000000,0.30311222636327528,3.94587964684673409
1,221,0.20847264834512766,0.01646840086904468,64.95478283743044301,0.00000000000000000,-0.58568693415212625,-3.45472705794757928
1,222,0.20847264834512766,0.04368705760284614,78.12113352567962465,0.00000000000000000,0.38992151347507686,9.71162363030160236
1,223,0.20847264834512766,0.01494739017394367,66.04097041003269908,0.00000000000000000,-0.68259366577369196,-2.36853948534532321
1,224,0.20847264834512766,0.00933095881409490,77.03130447925424562,0.00000000000000000,-1.15379260370331949,8.62179458387622333
1,225,0.20847264834512766,0.00859943381903626,66.05989471268641466,0.00000000000000000,-1.23543401396998664,-2.34961518269160763
1,226,0.20847264834512766,0.04230476978346441,63.20686418651600746,0.00000000000000000,0.35776946046716196,-5.20264570886201483
1,227,0.20847264834512766,0.01537710607487496,66.89607051649743141,0.00000000000000000,-0.65425059527516272,-1.51343937888059088
1,228,0.20847264834512766,0.01548118400195900,67.34998290109031416,0.00000000000000000,-0.64750502891510031,-1.05952699428770813
1,229,0.20847264834512766,0.01762838431083441,62.15230731479060466,0.00000000000000000,-0.51762003216514607,-6.25720258058741763
1,230,0.20847264834512766,0.03252554048087544,80.90244808524822417,0.00000000000000000,0.09489526159222317,12.49293818987020188
1,231,0.20847264834512766,0.03180969949704156,67.98972148431434448,0.00000000000000000,0.07264087884211134,-0.41978841106367781
1,232,0.20847264834512766,0.04655450509136557,69.63794213314000103,0.00000000000000000,0.45349339859495608,1.22843223776197874
1,233,0.20847264834512766,0.04094723951747599,63.21663218340347612,0.00000000000000000,0.32515401690975709,-5.19287771197454617
1,234,0.20847264834512766,0.02713470527517488,61.06060223536150744,0.00000000000000000,-0.08631683403719270,-7.34890766001651485
1,235,0.20847264834512766,0.01814154409640473,60.03665203940465744,0.00000000000000000,-0.48892581792130407,-8.37285785597336485
1,236,0.20847264834512766,0.03117741062378156,70.73969950374491589,0.00000000000000000,0.05256343405249897,2.33018960836689359
