rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,237,0.28598250564632155,0.05289016773177854,60.76531392771664741,0.00000000000000000,0.36709934919134879,-10.34397070712940092
1,238,0.28598250564632155,0.03955801619591474,76.33332307151476925,0.00000000000000000,0.07665025156705463,5.22403843666872092
1,239,0.28598250564632155,0.03076198042497693,73.86858609488190552,0.00000000000000000,-0.17483858152243359,2.75930146003585719
1,240,0.28598250564632155,0.01948930551779007,69.67823050398288842,0.00000000000000000,-0.63125222707495920,-1.43105413086315991
1,241,0.28598250564632155,0.02875589049837445,60.92583993611188475,0.00000000000000000,-0.24227547405717464,-10.18344469873416358
1,242,0.28598250564632155,0.02946186809265179,72.07082185357829474,0.00000000000000000,-0.21802128703411361,0.96153721873224640
1,243,0.28598250564632155,0.02206065352336073,79.91009130986246589,0.00000000000000000,-0.50732246901514699,8.80080667501641756
1,244,0.28598250564632155,0.02119018227172107,71.95273294891099169,0.00000000000000000,-0.54758013319071264,0.84344831406494336
1,245,0.28598250564632155,0.01926892249263861,62.46914814842530461,0.00000000000000000,-0.64262454266467328,-8.64013648642074372
1,246,0.28598250564632155,0.05352515714554487,69.46172393593921868,0.00000000000000000,0.37903366318535126,-1.64756069890682966
1,247,0.28598250564632155,0.01527369880658090,71.53572200346098953,0.00000000000000000,-0.87498579029669710,0.42643736861494119
1,248,0.28598250564632155,0.03138966671733767,69.96610503773676726,0.00000000000000000,-0.15463935389545336,-1.14317959710928108
1,249,0.28598250564632155,0.04402363443343106,61.03999085809733316,0.00000000000000000,0.18360852870715449,-10.06929377674871517
1,250,0.28598250564632155,0.04773341105712036,62.22641443375038506,0.00000000000000000,0.26451348693467702,-8.88287020109566328
