id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
121,-1.19847285809571535,-3.44689645540855283,65.73886461234519629,-1.19822013500849267,-3.44061107278899714,65.75002738718900730,0.00000000000000000,0.03094390637333691,0.14811704852215699,0.00000000000000000,0.00685299296366805,-3.55602784390046045
122,-1.19847285809571535,-3.63104724556351943,82.00848185348593233,-1.19822013500849267,-3.62208199297628042,81.94635923925234522,0.00000000000000000,0.06791742108677924,0.27385656035044359,0.00000000000000000,-0.17461792722361563,12.64030400816286104
123,-1.19847285809571535,-3.42129619695534037,84.59754141348372514,-1.19822013500849267,-3.43084101591463053,84.59984124613997380,0.00000000000000000,0.10151948979314096,0.22312313984417617,0.00000000000000000,0.01662304983803468,15.29378601505051805
124,-1.19847285809571535,-3.47088095536478392,78.33278358213290460,-1.19822013500849267,-3.47155618416515832,78.34069343148868825,0.00000000000000000,0.04212711870819618,0.21965875887038766,0.00000000000000000,-0.02409211841249531,9.03463820039926446
125,-1.19847285809571535,-3.30922807639278060,73.21908750018653222,-1.19822013500849267,-3.30355340277480147,73.22244575779444631,0.00000000000000000,0.04397732784497958,0.23186381648171875,0.00000000000000000,0.14391066297786384,3.91639052670500920
126,-1.19847285809571535,-4.16627311460461947,69.13367512055340569,-1.19822013500849267,-4.17415841890529116,69.12071991124633996,0.00000000000000000,0.03282170547497647,0.23952177118931633,0.00000000000000000,-0.72669435315262698,-0.18533531984312604
127,-1.19847285809571535,-3.90773292494036051,77.19469721151202179,-1.19822013500849267,-3.90235840864662453,77.16366888015620873,0.00000000000000000,0.07619115966731112,0.42682597062141969,0.00000000000000000,-0.45489434289395936,7.85761364906681514
128,-1.19847285809571535,-4.76140547504779388,77.27139396152580275,-1.19822013500849267,-4.74405951900008649,77.16668471757648717,0.00000000000000000,0.07215621918503318,0.58813881436836557,0.00000000000000000,-1.29659545324741909,7.86062948648709092
129,-1.19847285809571535,-3.08065069677779890,82.48121508003983138,-1.19822013500849267,-3.07936698580982382,82.48191628775427375,0.00000000000000000,0.05647827399940945,0.14267818307322125,0.00000000000000000,0.36809707994284047,13.17586105666491392
130,-1.19847285809571535,-4.13818386518238235,80.42247219900609423,-1.19822013500849267,-4.14478124249415192,80.46995258347111246,0.00000000000000000,0.04619503103734353,0.34594848374677556,0.00000000000000000,-0.69731717674148286,11.16389735238170822
131,-1.19847285809571535,-3.04346256232914314,60.94728459374601925,-1.19822013500849267,-3.06432884772710556,60.81621964357793786,0.00000000000000000,0.04114378976852340,0.28294747006313220,0.00000000000000000,0.38313521802556072,-8.48983558751151968
132,-1.19847285809571535,-3.96786178062746675,66.08721231532398122,-1.19822013500849267,-3.96800538679219938,66.06840648879376943,0.00000000000000000,0.03871151778092714,0.38945710676145862,0.00000000000000000,-0.52054132103953343,-3.23764874229568678
133,-1.19847285809571535,-3.19826444990566605,69.78026695275960378,-1.19822013500849267,-3.19889958160638210,69.77988801347107994,0.00000000000000000,0.01680600058887195,0.13202136824244218,0.00000000000000000,0.24856448414628401,0.47383278238163190
134,-1.19847285809571535,-3.09481408471172870,74.83992867765147139,-1.19822013500849267,-3.03829151695209010,74.60296810842152126,0.00000000000000000,0.08258830381107206,0.32896758374217527,0.00000000000000000,0.40917254880057508,5.29691287733207705
135,-1.19847285809571535,-4.29336422636715476,72.61037818503746166,-1.19822013500849267,-4.30577333463524692,72.67331439403363902,0.00000000000000000,0.08985932080726226,0.46093643768429993,0.00000000000000000,-0.85830926888257997,3.36725916294417926
136,-1.19847285809571535,-2.12287744181939342,68.73699763083511982,-1.19822013500849267,-2.14438451839592048,68.73516305074186050,0.00000000000000000,0.09993800197892211,0.08268602511646839,0.00000000000000000,1.30307954735674869,-0.57089218034758649
137,-1.19847285809571535,-3.42486521431439916,73.59828082049290288,-1.19822013500849267,-3.41387161659980753,73.54875209008379500,0.00000000000000000,0.06445957628031541,0.23268273840725795,0.00000000000000000,0.03359244915285517,4.24269685899430282
138,-1.19847285809571535,-2.03979948811357437,65.82178109479724526,-1.19822013500849267,-2.10384523985170180,65.74130441473020880,0.00000000000000000,0.07584140414808789,0.10407238446673336,0.00000000000000000,1.34361882590096493,-3.56475081635927848
139,-1.19847285809571535,-3.85830091520984864,52.53156136011070032,-1.19822013500849267,-3.83495501858225518,52.85508194359817224,0.00000000000000000,0.02568988429763979,0.36404811478368465,0.00000000000000000,-0.38749095282959228,-16.45097328749123733
140,-1.19847285809571535,-4.15806396590372174,75.83758311315661160,-1.19822013500849267,-4.30466006027940651,76.68909499420523446,0.00000000000000000,0.17195141405532482,1.00400931442165731,0.00000000000000000,-0.85719599452674444,7.38303976311583376
141,-1.19847285809571535,-3.77256094684974252,68.09986331811862215,-1.19822013500849267,-3.76191380237059958,68.21678804793219797,0.00000000000000000,0.02166097691291380,0.27870525888849407,0.00000000000000000,-0.31444973661793602,-1.08926718315723892
142,-1.19847285809571535,-3.33749043945716695,56.57172671296234512,-1.19822013500849267,-3.34335067783135598,56.53025959293358227,0.00000000000000000,0.03456578617099833,0.23415401857497511,0.00000000000000000,0.10411338792130992,-12.77579563815586994
143,-1.19847285809571535,-3.25733366327102347,73.67273881530172730,-1.19822013500849267,-3.24253228084251388,73.66584840312863491,0.00000000000000000,0.06575297817447569,0.18014473669556491,0.00000000000000000,0.20493178491015110,4.35979317203919692
144,-1.19847285809571535,-3.82252523418033663,63.06037836713488787,-1.19822013500849267,-3.82059594646781830,63.12713598496762302,0.00000000000000000,0.03046914405226005,0.46254331214735711,0.00000000000000000,-0.37313188071515258,-6.17891924612181498
145,-1.19847285809571535,-2.86811412118064846,77.73073673460729083,-1.19822013500849267,-2.94899053827778834,79.01607730019863141,0.00000000000000000,0.42389634385259217,3.88965606791505580,0.00000000000000000,0.49847352747487583,9.71002206910916321
146,-1.19847285809571535,-3.32336059925551108,65.86887400271214688,-1.19822013500849267,-3.30998375822853497,65.95118417109394215,0.00000000000000000,0.02735912070619332,0.32201732650900783,0.00000000000000000,0.13748030752412990,-3.35487105999552382
147,-1.19847285809571535,-2.92370881894615975,57.38183121022687772,-1.19822013500849267,-2.91322838440303444,57.42236833574941812,0.00000000000000000,0.02999422733449180,0.17484081312304001,0.00000000000000000,0.53423568134962907,-11.88368689534002343
148,-1.19847285809571535,-3.55236093500476136,66.36293394642052590,-1.19822013500849267,-3.54438703127662613,66.46097063702571006,0.00000000000000000,0.03258721561459254,0.39677933216405420,0.00000000000000000,-0.09692296552396108,-2.84508459406380299
149,-1.19847285809571535,-3.40921173647974296,70.94344131275998677,-1.19822013500849267,-3.40920329039223358,70.91569998210619019,0.00000000000000000,0.02508601111508392,0.10663187129745140,0.00000000000000000,0.03826077536043041,1.60964475101670845
150,-1.19847285809571535,-3.45575249185974398,71.05666305991027798,-1.19822013500849267,-3.46058856363816769,71.07723493091580735,0.00000000000000000,0.07561157370976714,0.14917198317484623,0.00000000000000000,-0.01312449788550189,1.77117969982642842
151,-1.19847285809571535,-4.49280245448298921,77.88717703449927399,-1.19822013500849267,-4.49083538479622923,77.80291978760301674,0.00000000000000000,0.08428938820711736,0.47845468646557632,0.00000000000000000,-1.04337131904355984,8.49686455651355210
152,-1.19847285809571535,-3.75302445495229842,68.43386963220486052,-1.19822013500849267,-3.74910463289737450,68.48507184993745511,0.00000000000000000,0.02197379570029506,0.28129068553804099,0.00000000000000000,-0.30164056714470788,-0.82098338115199587
153,-1.19847285809571535,-3.47334801103642521,73.36091861759368271,-1.19822013500849267,-3.46356896584370899,73.39357322349295032,0.00000000000000000,0.04539164312608369,0.19459205654878420,0.00000000000000000,-0.01610490009104490,4.08751799240351321
154,-1.19847285809571535,-3.13456122307345897,82.88148284755413897,-1.19822013500849267,-2.82726234298062096,81.25836377059644633,0.00000000000000000,0.22369856416304298,1.03687650642728446,0.00000000000000000,0.62020172277204344,11.95230853950701722
155,-1.19847285809571535,-3.95512750039551131,71.92302133593840097,-1.19822013500849267,-3.95601040474902099,71.90857751469189907,0.00000000000000000,0.04969438969726427,0.28239727584999635,0.00000000000000000,-0.50854633899635338,2.60252228360241666
156,-1.19847285809571535,-3.40223986856017246,82.14201179096882299,-1.19822013500849267,-3.40689480392329536,82.14454312621441545,0.00000000000000000,0.03014553778101298,0.16448094582692771,0.00000000000000000,0.04056926182936918,12.83848789512494726
157,-1.19847285809571535,-2.80433162155926041,64.38583316253847499,-1.19822013500849267,-2.82123891700673202,64.27948864809364693,0.00000000000000000,0.02524461152597062,0.16240444256555209,0.00000000000000000,0.62622514874593138,-5.02656658299581949
158,-1.19847285809571535,-3.56971490368647526,58.83097751843087053,-1.19822013500849267,-3.56656251627345222,58.88872427530049691,0.00000000000000000,0.01757912985302698,0.24122968510270590,0.00000000000000000,-0.11909845052078766,-10.41733095578896773
159,-1.19847285809571535,-3.56270002174390132,76.30916403934334369,-1.19822013500849267,-3.56853779125492565,76.25323733400020387,0.00000000000000000,0.03070488151530939,0.30020633048954720,0.00000000000000000,-0.12107372550226084,6.94718210291076677
160,-1.19847285809571535,-3.62726506739063126,71.84457572554802596,-1.19822013500849267,-3.61976412803753256,71.89513055532931673,0.00000000000000000,0.04372996565461703,0.20218265410179379,0.00000000000000000,-0.17230006228486663,2.58907532423983966
161,-1.19847285809571535,-3.13791445091893495,74.71746345515340693,-1.19822013500849267,-3.15953548675576634,74.76880139199360542,0.00000000000000000,0.10062282911417965,0.27027120608716432,0.00000000000000000,0.28792857899689928,5.46274616090417009
162,-1.19847285809571535,-3.70391380437462159,85.73991880265948851,-1.19822013500849267,-3.67709284667662173,85.70928058746214617,0.00000000000000000,0.11164189520639307,0.32616944031154482,0.00000000000000000,-0.22962878092395772,16.40322535637269397
163,-1.19847285809571535,-3.97983478168499172,74.97544805569143023,-1.19822013500849267,-3.97715817348581346,74.97275640716414102,0.00000000000000000,0.02797910016284874,0.32216366261937729,0.00000000000000000,-0.52969410773314818,5.66670117607466217
164,-1.19847285809571535,-4.46627602730893258,74.29213547552852503,-1.19822013500849267,-4.46467064629235999,74.35148751553734314,0.00000000000000000,0.04071448510129768,0.38075357363337781,0.00000000000000000,-1.01720658053968949,5.04543228444798331
165,-1.19847285809571535,-3.09490764581314215,67.14139789384243784,-1.19822013500849267,-3.09494662803695952,67.16863368325572026,0.00000000000000000,0.02649078432484346,0.15359484586254915,0.00000000000000000,0.35251743771570399,-2.13742154783368665
166,-1.19847285809571535,-3.80489125063562561,73.12736012829657284,-1.19822013500849267,-3.80106298359434858,73.10649349534624264,0.00000000000000000,0.04036339201883669,0.21665663390085313,0.00000000000000000,-0.35359891784168218,3.80043826425675091
167,-1.19847285809571535,-4.91992932051989218,76.18592147600716658,-1.19822013500849267,-4.94246588372349560,76.41693534740150540,0.00000000000000000,0.08284953140014469,0.76152878613493391,0.00000000000000000,-1.49500181797083775,7.11088011631211270
168,-1.19847285809571535,-2.71481780725116906,88.56110373824159865,-1.19822013500849267,-2.40373326801091869,84.80441839355754041,0.00000000000000000,0.28592456406958039,2.27375276420299643,0.00000000000000000,1.04373079774174737,15.49836316246812729
169,-1.19847285809571535,-2.77287971569676728,63.48400912788569883,-1.19822013500849267,-2.77040660455142174,63.47294066529453715,0.00000000000000000,0.03160843111254714,0.12764206032813899,0.00000000000000000,0.67705746120124310,-5.83311456579489818
170,-1.19847285809571535,-3.36860293992109128,69.99718488249395421,-1.19822013500849267,-3.37811795638643009,69.91429913245718808,0.00000000000000000,0.02175320842855184,0.15928983886694653,0.00000000000000000,0.06934610936623468,0.60824390136769024
171,-1.19847285809571535,-4.44207201535073359,66.37578120400030457,-1.19822013500849267,-4.44038701637183486,66.40342540173432440,0.00000000000000000,0.03404269416184244,0.33152708309105056,0.00000000000000000,-0.99292295061916980,-2.90262982935515312
172,-1.19847285809571535,-3.63497052977828927,68.49761600541560824,-1.19822013500849267,-3.62642975007280821,68.47982129328991618,0.00000000000000000,0.04248390236114505,0.13095818509677676,0.00000000000000000,-0.17896568432014082,-0.82623393779958543
173,-1.19847285809571535,-2.85120084083951397,65.01841098070816827,-1.19822013500849267,-2.85806414216492710,65.00230313527319481,0.00000000000000000,0.02011115308942474,0.10460173830139845,0.00000000000000000,0.58939992358773863,-4.30375209581624230
174,-1.19847285809571535,-4.38824115576186280,67.18339777758986031,-1.19822013500849267,-4.39093866272281907,67.15083364531270149,0.00000000000000000,0.03362022669280468,0.27850108610197327,0.00000000000000000,-0.94347459697015379,-2.15522158577676892
175,-1.19847285809571535,-3.94859548235086777,66.47751991626829238,-1.19822013500849267,-3.95492218258804584,66.41944632260000958,0.00000000000000000,0.02284789355699222,0.23512302689024264,0.00000000000000000,-0.50745811683538078,-2.88660890848943374
176,-1.19847285809571535,-3.41362748759484136,63.23677670603121470,-1.19822013500849267,-3.42245214390802888,63.18020290774237679,0.00000000000000000,0.03357393554202882,0.18811922875970533,0.00000000000000000,0.02501192184463625,-6.12585232334708518
177,-1.19847285809571535,-3.01537130425737532,80.79633776221874086,-1.19822013500849267,-3.04083523220198915,80.15655377577176921,0.00000000000000000,0.39400660008638938,3.57904738942202361,0.00000000000000000,0.40662883355067519,10.85049854468237918
178,-1.19847285809571535,-3.35482110956102320,79.74211490840721694,-1.19822013500849267,-3.40908155649435951,79.38741601446187701,0.00000000000000000,0.06333288594808331,0.43834986946585108,0.00000000000000000,0.03838250925830564,10.08136078337250652
179,-1.19847285809571535,-3.20778775460259125,65.57144194630284062,-1.19822013500849267,-3.21337741601405824,65.52777551749447582,0.00000000000000000,0.02061491886592342,0.17906111588857435,0.00000000000000000,0.23408664973860710,-3.77827971359499459
180,-1.19847285809571535,-3.47722455899449345,60.40656415705377213,-1.19822013500849267,-3.48248149199044255,60.38524435905599574,0.00000000000000000,0.03251295198988359,0.11963200333833669,0.00000000000000000,-0.03501742623777637,-8.92081087203346002
181,-1.19847285809571535,-2.63656632056372286,71.19370763943103952,-1.19822013500849267,-2.64364485544454553,71.15293377526590746,0.00000000000000000,0.03050143639531827,0.14783869451926077,0.00000000000000000,0.80381921030812076,1.84687854417652675
182,-1.19847285809571535,-4.45357048819280799,61.63572833034556453,-1.19822013500849267,-4.44389315538449825,61.72238936408980692,0.00000000000000000,0.04919524704646567,0.42121456407157037,0.00000000000000000,-0.99642908963184018,-7.58366586699965950
183,-1.19847285809571535,-3.80355109945843939,68.89084760680533748,-1.19822013500849267,-3.79874995026622742,68.91452267344784843,0.00000000000000000,0.05470886727658456,0.26510242557120522,0.00000000000000000,-0.35128588451356102,-0.39153255764158207
184,-1.19847285809571535,-3.44383887119177068,68.02509971969644198,-1.19822013500849267,-3.44417876767358822,68.03998662695026667,0.00000000000000000,0.01843184855988707,0.16344617276787854,0.00000000000000000,0.00328529807907716,-1.26606860413916578
185,-1.19847285809571535,-2.84266296181783185,73.03145679720924477,-1.19822013500849267,-2.85005957026656054,72.98549116449989071,0.00000000000000000,0.02216170026955812,0.09414750597144358,0.00000000000000000,0.59740449548610375,3.67943593341042874
186,-1.19847285809571535,-3.34065235532702154,68.62380870476555117,-1.19822013500849267,-3.33817537439093970,68.61534113773804222,0.00000000000000000,0.04052720018225948,0.16085370511499275,0.00000000000000000,0.10928869136172588,-0.69071409335141987
187,-1.19847285809571535,-2.30396076145709694,62.23969160027521497,-1.19822013500849267,-2.30986343285457130,62.22365482881659204,0.00000000000000000,0.04273859918894615,0.15274831701004962,0.00000000000000000,1.13760063289809166,-7.08240040227286904
188,-1.19847285809571535,-3.32078827136342714,73.82482278819303190,-1.19822013500849267,-3.31445515555593362,73.87044020797648614,0.00000000000000000,0.02963683669216535,0.23332921277636520,0.00000000000000000,0.13300891019673333,4.56438497688696643
189,-1.19847285809571535,-4.14222271482237137,68.07716443179184296,-1.19822013500849267,-4.14234707722309636,68.11534435581150149,0.00000000000000000,0.05402180406954944,0.26306130913209319,0.00000000000000000,-0.69488301147043086,-1.19071087527793540
190,-1.19847285809571535,-2.59682206280217631,70.86490084420941571,-1.19822013500849267,-2.58528246213213331,70.90352515301339054,0.00000000000000000,0.01876422831009869,0.08148212815691903,0.00000000000000000,0.86218160362053275,1.59746992192397852
191,-1.19847285809571535,-3.61852225077921652,69.02858357139143664,-1.19822013500849267,-3.61486890481970624,69.04361336103158919,0.00000000000000000,0.02846963700970827,0.19799546483235689,0.00000000000000000,-0.16740483906704182,-0.26244187005795067
192,-1.19847285809571535,-3.09433316600646302,57.87635185476447930,-1.19822013500849267,-3.10194807197624689,57.85376397871549869,0.00000000000000000,0.03148961576054064,0.15899779423037197,0.00000000000000000,0.34551599377641995,-11.45229125237390555
193,-1.19847285809571535,-4.09037779064117579,83.59573093462969950,-1.19822013500849267,-4.10537528832577880,83.68116887724160335,0.00000000000000000,0.05078813481811488,0.40495154218877583,0.00000000000000000,-0.65791122257311574,14.37511364615222575
194,-1.19847285809571535,-3.16787588137630305,66.59964004368323742,-1.19822013500849267,-3.18521011063734250,66.51250692382679119,0.00000000000000000,0.02061855831725176,0.12037312231872763,0.00000000000000000,0.26225395511532235,-2.79354830726263925
195,-1.19847285809571535,-3.45519682475827139,65.26133179874305767,-1.19822013500849267,-3.45269947053752446,65.28064436017841388,0.00000000000000000,0.02538890738155287,0.22607880610075939,0.00000000000000000,-0.00523540478485856,-4.02541087091100103
196,-1.19847285809571535,-3.19730734973830888,63.78204316276468688,-1.19822013500849267,-3.19441711921627913,63.80435902052423103,0.00000000000000000,0.03322992834757126,0.31492173143017177,0.00000000000000000,0.25304694653638660,-5.50169621056524250
197,-1.19847285809571535,-3.03334894562702839,70.97391800643490001,-1.19822013500849267,-3.03730133030594596,70.96334288831346271,0.00000000000000000,0.05390130617211426,0.09379127901764944,0.00000000000000000,0.41016273544671988,1.65728765722401339
198,-1.19847285809571535,-2.18842584516108207,72.33795756044052894,-1.19822013500849267,-2.20633716615957143,72.23064854178218752,0.00000000000000000,0.05581587323231318,0.25889044272814182,0.00000000000000000,1.24112689959309486,2.92459331069269357
199,-1.19847285809571535,-3.15428697454686890,63.65982290055413273,-1.19822013500849267,-3.15578217393557514,63.62110634992813374,0.00000000000000000,0.01366009886718908,0.11264145118641000,0.00000000000000000,0.29168189181709098,-5.68494888116133179
200,-1.19847285809571535,-3.88000090419212240,63.98818017288705562,-1.19822013500849267,-3.88157780809704311,63.98584958056478911,0.00000000000000000,0.02391784726927164,0.29938443580505275,0.00000000000000000,-0.43411374234437849,-5.32020565052467198
201,-1.19847285809571535,-4.06081341545201990,77.75074757894049071,-1.19822013500849267,-4.05322133162686526,77.78098254472914164,0.00000000000000000,0.03424092971428101,0.26428579087901510,0.00000000000000000,-0.60575726587420253,8.47492731363973206
202,-1.19847285809571535,-4.42681056960021024,67.10964009137539676,-1.19822013500849267,-4.42948888343090630,67.08306570132471336,0.00000000000000000,0.03390283425374996,0.35065980856169082,0.00000000000000000,-0.98202481767824268,-2.22298952976478059
203,-1.19847285809571535,-3.90348964614021465,62.91250581530067620,-1.19822013500849267,-3.89882753776782076,62.97070927064083179,0.00000000000000000,0.02088499891203318,0.19690456938799450,0.00000000000000000,-0.45136347201515703,-6.33534596044858489
204,-1.19847285809571535,-3.84214005684899496,62.53168431537539362,-1.19822013500849267,-3.83459687640168445,62.59252153992050438,0.00000000000000000,0.03117871058571137,0.25509362823929577,0.00000000000000000,-0.38713281064901905,-6.71353369116892740
205,-1.19847285809571535,-2.46815888330489397,69.73278401133217130,-1.19822013500849267,-2.45163628191563054,69.75719393229930176,0.00000000000000000,0.03286927756432072,0.08627754072028358,0.00000000000000000,0.99582778383703563,0.45113870120992672
206,-1.19847285809571535,-3.10279897147970551,77.15442855969446612,-1.19822013500849267,-3.11102669618230943,77.10686726810401126,0.00000000000000000,0.03499931624824521,0.20686652788237289,0.00000000000000000,0.33643736957035464,7.80081203701458215
207,-1.19847285809571535,-3.72699299243600191,73.28446655186485259,-1.19822013500849267,-3.73293750996275531,73.33494882935782755,0.00000000000000000,0.03629701554688924,0.21890433109933977,0.00000000000000000,-0.28547344421009258,4.02889359826835847
208,-1.19847285809571535,-3.15278000709885342,77.96571832189980000,-1.19822013500849267,-3.29241049394509666,78.90441690244946926,0.00000000000000000,0.17384548783176226,1.25662695505669375,0.00000000000000000,0.15505357180756862,9.59836167136000284
209,-1.19847285809571535,-3.12552931573998549,74.22891844497534919,-1.19822013500849267,-3.11796481742476583,74.31485451652376639,0.00000000000000000,0.02762671591041645,0.26076931238164708,0.00000000000000000,0.32949924832789884,5.00879928543433817
210,-1.19847285809571535,-4.17864822556032145,61.65743000473533186,-1.19822013500849267,-4.16247747211506169,61.83219637031812255,0.00000000000000000,0.02686254710498962,0.31539655750969176,0.00000000000000000,-0.71501340636239852,-7.47385886077131456
211,-1.19847285809571535,-4.03466958338928716,67.82278615417705225,-1.19822013500849267,-4.02282258629079070,67.99535128541036499,0.00000000000000000,0.03184135809081715,0.45231569268518967,0.00000000000000000,-0.57535852053813064,-1.31070394567904969
212,-1.19847285809571535,-3.01474018717715841,61.99286716572227363,-1.19822013500849267,-3.01358106414922400,62.01603662683581319,0.00000000000000000,0.04739024754110717,0.28720278086061651,0.00000000000000000,0.43388300160343801,-7.29001860425363013
213,-1.19847285809571535,-3.55250292100257115,76.11721991074104210,-1.19822013500849267,-3.55398276659536005,76.10177475923936186,0.00000000000000000,0.02725978593512691,0.22396329859120845,0.00000000000000000,-0.10651870084269517,6.79571952814997093
214,-1.19847285809571535,-2.85731012134421780,77.69933355760989002,-1.19822013500849267,-2.85471041891258581,77.69198984573496602,0.00000000000000000,0.02906043063854965,0.13400829452044355,0.00000000000000000,0.59275364684007747,8.38593461464554224
215,-1.19847285809571535,-2.74408422462314494,61.81145221273471435,-1.19822013500849267,-2.73489232022701945,61.84544149506487543,0.00000000000000000,0.02795113379795607,0.09874553975689780,0.00000000000000000,0.71257174552564606,-7.46061373602457945
216,-1.19847285809571535,-3.14589446950773333,71.32641248837462911,-1.19822013500849267,-3.16117230542354655,71.30350008051713928,0.00000000000000000,0.06157429795625521,0.11504409967539793,0.00000000000000000,0.28629176032911507,1.99744484942768308
217,-1.19847285809571535,-2.61058804128840150,67.78431600837879500,-1.19822013500849267,-2.63505459843739276,67.61053947122471186,0.00000000000000000,0.11324281465456171,0.82035492056438797,0.00000000000000000,0.81240946731527386,-1.69551575986478342
218,-1.19847285809571535,-3.39918725223128737,70.39055028995571206,-1.19822013500849267,-3.40145980520844482,70.38133776496262328,0.00000000000000000,0.02302911113713422,0.14920036156413469,0.00000000000000000,0.04600426054422119,1.07528253387320438
219,-1.19847285809571535,-3.79525241221553156,75.85356388222332669,-1.19822013500849267,-3.73006709864870389,75.46956882777224962,0.00000000000000000,0.12666162521581767,0.80896675088944359,0.00000000000000000,-0.28260303289604005,6.16351359668276633
220,-1.19847285809571535,-3.15980002806689475,72.82468746662236470,-1.19822013500849267,-3.15518536960252671,72.85148421735605950,0.00000000000000000,0.02243502088327458,0.12125309021649423,0.00000000000000000,0.29227869615013774,3.54542898626658864
221,-1.19847285809571535,-4.03063130951934845,66.28369709025434986,-1.19822013500849267,-4.03402032582104297,66.20461019284948634,0.00000000000000000,0.03223099110644048,0.35494276355327420,0.00000000000000000,-0.58655626006837847,-3.10144503823998630
222,-1.19847285809571535,-2.79648217331440341,78.10206769733871113,-1.19822013500849267,-2.89349426680557098,78.37150047562795407,0.00000000000000000,0.16268779417251514,0.59009239273520631,0.00000000000000000,0.55396979894709464,9.06544524453854272
223,-1.19847285809571535,-4.12569836567098847,67.54020660854067160,-1.19822013500849267,-4.12104569344564720,67.62466318860944625,0.00000000000000000,0.01881746921686940,0.26827070968504091,0.00000000000000000,-0.67358162769298491,-1.68139204247997598
224,-1.19847285809571535,-4.48082845186465750,76.34484754641641757,-1.19822013500849267,-4.53615188057128815,77.36259983853432232,0.00000000000000000,0.09297959451569021,1.61408467593506000,0.00000000000000000,-1.08868781481862675,8.05654460744494649
225,-1.19847285809571535,-4.65628088715272703,67.89318488757200498,-1.19822013500849267,-4.65067836459177819,67.93342633594427582,0.00000000000000000,0.04604214901073374,0.43096893421388466,0.00000000000000000,-1.20321429883911191,-1.37262889514518638
226,-1.19847285809571535,-3.08635078352638903,63.71533033032739013,-1.19822013500849267,-3.10102856005484018,63.64028285703631838,0.00000000000000000,0.02991409683488406,0.19238355966863091,0.00000000000000000,0.34643550569782483,-5.66577237405313472
227,-1.19847285809571535,-4.14930641307641057,68.44848711200970115,-1.19822013500849267,-4.13979696997052216,68.50999119905864632,0.00000000000000000,0.03809091277796724,0.23397144438482920,0.00000000000000000,-0.69233290421785598,-0.79606403203087961
228,-1.19847285809571535,-4.08559473584212896,68.53795660879379170,-1.19822013500849267,-4.08442975126709040,68.54054691827242607,0.00000000000000000,0.03879020448726474,0.21473278722260450,0.00000000000000000,-0.63696568551442068,-0.76550831281700316
229,-1.19847285809571535,-3.97983939693696653,63.10057886595587462,-1.19822013500849267,-3.98199039088379703,63.05983557769624781,0.00000000000000000,0.02142454153307673,0.30509754391357374,0.00000000000000000,-0.53452632513113341,-6.24621965339320262
230,-1.19847285809571535,-3.21017067462281869,81.30098622700465683,-1.19822013500849267,-3.21521035711269221,81.28802532443289408,0.00000000000000000,0.09811967640259323,0.19980877446863399,0.00000000000000000,0.23225370863997280,11.98197009334341523
231,-1.19847285809571535,-3.39293405610998589,68.65946257556211663,-1.19822013500849267,-3.40906609125703763,68.61433019935438438,0.00000000000000000,0.03364484094186801,0.15064427671237754,0.00000000000000000,0.03839797449562882,-0.69172503173507649
232,-1.19847285809571535,-2.95505026308774976,70.24850779222614960,-1.19822013500849267,-2.95712590003809073,70.24476119107620775,0.00000000000000000,0.02344450133625438,0.13288313440175950,0.00000000000000000,0.49033816571457273,0.93870595998676887
233,-1.19847285809571535,-3.14293064549956824,63.55348219455414949,-1.19822013500849267,-3.13479299151103419,63.60799805112252869,0.00000000000000000,0.02044463694219615,0.12704387208656290,0.00000000000000000,0.31267107424162899,-5.69805717996689154
234,-1.19847285809571535,-3.53217699238673699,61.82946349925885698,-1.19822013500849267,-3.51686860763661713,61.95636750345659038,0.00000000000000000,0.02410527962387353,0.20124849986741608,0.00000000000000000,-0.06940454188395162,-7.34968772763285827
235,-1.19847285809571535,-3.95360457959538314,60.81446155242204554,-1.19822013500849267,-3.94986884555007745,60.84480914064729973,0.00000000000000000,0.02042090735070976,0.36311748719047371,0.00000000000000000,-0.50240477979741271,-8.46124609044211695
236,-1.19847285809571535,-3.43341922248150500,71.02361653279383802,-1.19822013500849267,-3.42420763409586471,71.08764835828390005,0.00000000000000000,0.02506447527777927,0.24869255592752862,0.00000000000000000,0.02325643165679861,1.78159312719446361
237,-1.19847285809571535,-3.09793503268478565,59.88426106453768227,-1.19822013500849267,-3.10286212635470982,59.82552190549971982,0.00000000000000000,0.02002922459252268,0.15466481542839908,0.00000000000000000,0.34460193939795547,-9.48053332558975725
238,-1.19847285809571535,-3.34316469570140384,74.87294257769734429,-1.19822013500849267,-3.35882249355222662,74.86423280322186713,0.00000000000000000,0.06900966879580474,0.19393423891799161,0.00000000000000000,0.08864157220043872,5.55817757213241759
239,-1.19847285809571535,-3.59108105765029784,72.36644162330971142,-1.19822013500849267,-3.60188669221997992,72.26170130609504838,0.00000000000000000,0.02145194035517419,0.23663257778556682,0.00000000000000000,-0.15442262646731428,2.95564607500558241
240,-1.19847285809571535,-4.14019076783689322,66.34723269913546062,-1.19822013500849267,-4.13507354007521233,66.35913909028121793,0.00000000000000000,0.05689356442475817,0.36151666577675545,0.00000000000000000,-0.68760947432254749,-2.94691614080822895
