id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
11,-0.90890333004347756,-2.49282750935368069,64.79092485213963926,-0.90712366154650448,-2.48414601780957467,64.76141071831186480,0.00000000000000000,0.06131666173597199,0.17321329422862197,0.00000000000000000,0.82610355312074246,-6.42443529800013735
12,-0.90919032747584350,-3.28961294371346291,75.29651611278011103,-0.90910190324539486,-3.29462742005731757,75.29016449007775691,0.00000000000000000,0.03435718084544402,0.17346922064476966,0.00000000000000000,0.01562215087299538,4.10431847376573966
13,-0.90836290780127971,-2.87114224652664429,70.09486838834686750,-0.91090349214492217,-2.86911714824441466,70.09518932738076558,0.00000000000000000,0.01954890846092195,0.08393147332702659,0.00000000000000000,0.44113242268590208,-1.09065668893113532
14,-0.90858001381656694,-2.53122732673909612,67.76193554795963792,-0.90838108805325302,-2.53528148860063318,67.74786402598036261,0.00000000000000000,0.02727154341694795,0.13099265398839027,0.00000000000000000,0.77496808232967995,-3.43798199033166174
15,-0.90946255287980327,-2.98971618819956486,81.07932934272096759,-0.90793405432553298,-2.99637349959301114,81.09733995342109836,0.00000000000000000,0.05669628573382578,0.10914197953753996,0.00000000000000000,0.31387607133730056,9.91149393710918503
16,-0.90888078071658573,-3.36057918106206133,58.50700899190735527,-0.91187756550468635,-3.36815151759679354,58.44217904823541687,0.00000000000000000,0.02840104202018695,0.20903508779851593,0.00000000000000000,-0.05790194666647857,-12.74366696807650001
17,-0.90876194533427634,-3.03216356237780271,71.35535398229085047,-0.90923581382521768,-3.02839033202335806,71.35557070605715069,0.00000000000000000,0.02364198674971641,0.12785673946626216,0.00000000000000000,0.28185923890695525,0.16972468974533050
18,-0.90890004151264803,-3.31462499528213517,57.51254474838350461,-0.90725581168809077,-3.31462940050888655,57.52878708979128675,0.00000000000000000,0.02462142661197173,0.20094230977792829,0.00000000000000000,-0.00437982957857095,-13.65705892652059461
19,-0.90834722185152861,-3.24598096235288747,75.91998359986656908,-0.90811590551163812,-3.24622383697850214,75.93546025189634463,0.00000000000000000,0.02341720802983390,0.13511501916289240,0.00000000000000000,0.06402573395181059,4.74961423558445528
20,-0.90884302894814506,-3.31618386195854198,64.14573197550882355,-0.90426895523061568,-3.31237836279255893,64.20068224089821740,0.00000000000000000,0.02219284920897216,0.17885889839183414,0.00000000000000000,-0.00212879186224553,-6.98516377541370481
21,-0.90933729543484043,-3.22325570088395486,66.17275875604701696,-0.90848568187872403,-3.21716551379406779,66.20099914903551053,0.00000000000000000,0.02957081891480558,0.20842355678568442,0.00000000000000000,0.09308405713624776,-4.98484686727640192
22,-0.90818611780371783,-4.24839462226104647,79.01386077061036417,-0.90594785451082938,-4.25411396444281920,79.16863943752737498,0.00000000000000000,0.07851245767762653,0.71648483764100235,0.00000000000000000,-0.94386439351250584,7.98279342121548297
23,-0.90872485575036355,-3.60793706078217546,68.59801747486443446,-0.90894293472261467,-3.59367927446240909,68.66768444093712276,0.00000000000000000,0.02944127956156169,0.21414164608226033,0.00000000000000000,-0.28342970353209429,-2.51816157537483676
24,-0.90864172846444735,-4.50816272677690666,79.58574119661044222,-0.90646888326808350,-4.50288254066902560,79.66351981937297921,0.00000000000000000,0.05817924086020118,0.60942709657282046,0.00000000000000000,-1.19263296973872013,8.47767380306088469
25,-0.90942543132708198,-3.53584873657344367,74.72132000710604416,-0.90862724589520305,-3.53708002735588600,74.72311187209393779,0.00000000000000000,0.06285344944819325,0.22254667034363093,0.00000000000000000,-0.22683045642557270,3.53726585578195252
26,-0.90820442456341222,-2.67724024795286741,74.84193485557062786,-0.90778336421842876,-2.64819485949325539,74.77251149651550577,0.00000000000000000,0.10885706633018438,0.30598136888051947,0.00000000000000000,0.66205471143706052,3.58666548020360709
27,-0.90917299287562814,-3.60746754805991143,68.37802973614149948,-0.90732937236287414,-3.60918311264119707,68.40719720752450428,0.00000000000000000,0.02669784266905586,0.23861108555696400,0.00000000000000000,-0.29893354171088388,-2.77864880878739662
28,-0.90873699188847978,-3.03869272188824002,71.74741078927404203,-0.91038055482216940,-3.04426939391615337,71.69505701991145941,0.00000000000000000,0.02268891126823544,0.16614296314529906,0.00000000000000000,0.26598017701416182,0.50921100359953075
29,-0.90893699857470955,-2.68379420722272144,78.15799117523458506,-0.91225555878810460,-2.68740211002650131,78.13620679103900102,0.00000000000000000,0.02811964223313550,0.08465103636634254,0.00000000000000000,0.62284746090381193,6.95036077472702107
30,-0.90815468975778313,-3.71721717419483522,67.79160589101147139,-0.90831498209625228,-3.72634407822570246,67.69160719292197825,0.00000000000000000,0.02422336050688340,0.26579754253568622,0.00000000000000000,-0.41609450729538855,-3.49423882339002168
31,-0.90791035919497798,-2.80081367392752867,64.14538499677149730,-0.90863696949289596,-2.80763506331041013,64.11457893552497467,0.00000000000000000,0.03238615413718928,0.10429516346603331,0.00000000000000000,0.50261450761990600,-7.07126708078701505
32,-0.90873548251500247,-2.93776841548925960,72.19298008041741355,-0.90840644942908411,-2.93790391339545121,72.20975743196940755,0.00000000000000000,0.03039111082333285,0.16203225966591212,0.00000000000000000,0.37234565753486348,1.02391141565747557
33,-0.90916586435434665,-3.53578184842506760,72.95978690568912839,-0.90950681506461439,-3.56556682298962713,73.10502244529027394,0.00000000000000000,0.06807610112857210,0.34332034911399617,0.00000000000000000,-0.25531725205931122,1.91917642897831886
34,-0.90897039212807507,-3.16354047550904749,66.46474063718432035,-0.91207522646130645,-3.16552119169341095,66.46655362985389104,0.00000000000000000,0.01950457856500434,0.10635307394228005,0.00000000000000000,0.14472837923690324,-4.71929238645803117
35,-0.90823248524059297,-3.17648353106057790,73.25276683199068373,-0.90877989845367668,-3.17420991831965127,73.24593455859395874,0.00000000000000000,0.03393711221673758,0.11102932321842283,0.00000000000000000,0.13603965261066467,2.06008854228212357
36,-0.90943918630543163,-3.34812334017647650,67.96017462633506057,-0.90856454081922478,-3.34638549964920617,67.93902201760522530,0.00000000000000000,0.02437503131817271,0.18948005265303228,0.00000000000000000,-0.03613592871888970,-3.24682399870670846
37,-0.90932105819349962,-3.65613919753452388,63.65956156000467558,-0.90234551103299998,-3.65262955893688002,63.72076045848852033,0.00000000000000000,0.03815154383587130,0.29838931578268657,0.00000000000000000,-0.34237998800656655,-7.46508555782343297
38,-0.90951804331140185,-2.68690784840194707,67.03662143626519310,-0.91013900363931732,-2.69138224891466260,66.97045591758353567,0.00000000000000000,0.03729603188699583,0.32904790072525231,0.00000000000000000,0.61886732201565287,-4.21539009872833770
39,-0.90904209908038314,-3.38114732570657717,72.30258648688034384,-0.90963237516187423,-3.38022885529862105,72.34317946141480604,0.00000000000000000,0.02332126004553580,0.20873743041512263,0.00000000000000000,-0.06997928436830513,1.15733344510282632
40,-0.90923706245147651,-2.69698035399386260,64.87654587155873287,-0.90792644599780237,-2.70013647996070194,64.87389840517701600,0.00000000000000000,0.02243341609981944,0.07708958150453908,0.00000000000000000,0.61011309096961330,-6.31194761113493286
41,-0.90858883989319750,-3.63315764095963001,69.58997860124068779,-0.90864956048967216,-3.64202551808765707,69.59085558737297106,0.00000000000000000,0.03630655282443495,0.17011184734341761,0.00000000000000000,-0.33177594715734043,-1.59499042893889587
42,-0.90906149412646309,-2.39059959203422689,69.31772807728411578,-0.90923783337086161,-2.39085745898418134,69.32106013025781976,0.00000000000000000,0.01998480932477341,0.06373450737717698,0.00000000000000000,0.91939211194613568,-1.86478588605416129
43,-0.90799669109376846,-2.84794292541502836,71.44385350239669208,-0.90982069637134277,-2.84721855911451494,71.41479359526370274,0.00000000000000000,0.03309715673273605,0.13240830858778424,0.00000000000000000,0.46303101181579942,0.22894757895177492
44,-0.90902275438981595,-3.20631976024861576,59.85500061113986447,-0.90461786048344184,-3.19087374291890313,59.97837338685585706,0.00000000000000000,0.03315065645027950,0.23598083450336746,0.00000000000000000,0.11937582801141179,-11.20747262945609357
45,-0.90820936001480146,-2.82355286493305213,71.01493791335693118,-0.90621752662850397,-2.81739080315108703,71.04219156586202644,0.00000000000000000,0.03521162895159510,0.14469917209214575,0.00000000000000000,0.49285876777922544,-0.14365445045002617
46,-0.90838311707068142,-3.14447707188663950,67.36067625366341360,-0.90825391706544423,-3.14523109104612919,67.34292585343445126,0.00000000000000000,0.02223926273725689,0.15069758032486866,0.00000000000000000,0.16501847988418519,-3.84292016287756333
47,-0.90788721445163767,-2.87274663765726501,71.00565310608374148,-0.91093379181965162,-2.87559893406263889,70.99468309811537381,0.00000000000000000,0.01893844768440109,0.07501990217695571,0.00000000000000000,0.43465063686767286,-0.19116291819652867
48,-0.90756320541598312,-3.64316774386199738,74.92298947002861098,-0.90867776283512947,-3.64608368389811366,74.89748068119681079,0.00000000000000000,0.02346905234268542,0.17900701954934106,0.00000000000000000,-0.33583411296779736,3.71163466488485483
49,-0.90886305158083691,-2.91698142751658462,74.89241467435682864,-0.90874705165092073,-2.90791256877218540,74.88632278856721314,0.00000000000000000,0.09257947090224322,0.13085370591669043,0.00000000000000000,0.40233700215812984,3.70047677225526339
50,-0.90940745507414811,-2.73268928037511660,71.32607593721695594,-0.90969559237181419,-2.73080583553346434,71.32903480231775006,0.00000000000000000,0.01954733732047742,0.13349805923616329,0.00000000000000000,0.57944373539685101,0.14318878600578538
51,-0.90883779271281206,-3.20929939459434488,68.32302005390189947,-0.90772281099873342,-3.21079021372229079,68.32791618427617664,0.00000000000000000,0.02188784740918728,0.13155072488673375,0.00000000000000000,0.09945935720802504,-2.85792983203574469
52,-0.90899171754106478,-2.89692496778490938,66.44938161692159895,-0.90862777360237101,-2.89376578494433678,66.47601366235615217,0.00000000000000000,0.01952647526835935,0.10389494946680808,0.00000000000000000,0.41648378598597713,-4.70983235395580202
53,-0.90872326607947174,-2.92437536160461375,66.44477237461265418,-0.90816183638692816,-2.94853416910460364,66.24696164549962418,0.00000000000000000,0.10371389724769661,0.77176500728644648,0.00000000000000000,0.36171540182571194,-4.93888437081238063
54,-0.90897027742044767,-3.36547060744189430,73.65682547174172612,-0.90738911673466349,-3.35979469171317602,73.68249282485238894,0.00000000000000000,0.02529319316124857,0.16379645216226216,0.00000000000000000,-0.04954512078286156,2.49664680854057464
55,-0.90919358340071244,-2.66746315564165215,63.53015625661866750,-0.91138618344195443,-2.67288570568564143,63.51253351956783888,0.00000000000000000,0.02077976144968194,0.08680594948697185,0.00000000000000000,0.63736386524467292,-7.67331249674406646
56,-0.90832618697693657,-2.80095715770705089,71.63565101636537236,-0.90965894485075038,-2.79721298901515114,71.64227499790807485,0.00000000000000000,0.03391191320157896,0.32709696447570497,0.00000000000000000,0.51303658191516455,0.45642898159611855
57,-0.90910091046554442,-3.24320680074587520,70.76627856921373905,-0.91009880395763210,-3.25194572728776299,70.72049083363569366,0.00000000000000000,0.02532818707479168,0.16534350739390485,0.00000000000000000,0.05830384364255083,-0.46535518267624693
58,-0.90826377680482528,-3.82953157160391999,61.81093571465120817,-0.90863012872547599,-3.83274657454281176,61.79942083549119758,0.00000000000000000,0.02657492188675877,0.26680021975189339,0.00000000000000000,-0.52249700361249529,-9.38642518082071575
59,-0.90808949937024375,-3.17001474293430174,77.62488376574944482,-0.90875668765173412,-3.16968549017625145,77.62664933286768587,0.00000000000000000,0.02660553323614314,0.17607725204914240,0.00000000000000000,0.14056408075406313,6.44080331655589333
60,-0.90914567553408354,-2.65263266335126469,72.21132978796352120,-0.90477135913945517,-2.64911903648030478,72.21311109309314702,0.00000000000000000,0.03191625718022255,0.15367867016807948,0.00000000000000000,0.66113053445001158,1.02726507678128098
61,-0.90811618596166455,-2.73659613736937635,63.90690235610102832,-0.90697724249281864,-2.73589946132390516,63.92208158783110861,0.00000000000000000,0.03418806116612268,0.07630341465716632,0.00000000000000000,0.57435010960641131,-7.26376442848085535
62,-0.90892983369451108,-2.49910592478362492,81.78826990314703949,-0.90739465524824392,-2.50136118499279858,81.77763181531808812,0.00000000000000000,0.03547263121626482,0.09933918529595794,0.00000000000000000,0.80888838593752110,10.59178579900609840
63,-0.90841941765815548,-3.92704335801150517,65.43124789650519801,-0.90868180634574458,-3.93035837048499870,65.40513209214857682,0.00000000000000000,0.02522112829022335,0.28876895829354760,0.00000000000000000,-0.62010879955468434,-5.78071392416318020
64,-0.90847319987899477,-3.25337860590365180,72.39717261991383168,-0.90968998234296772,-3.25568728547520125,72.36843140508808858,0.00000000000000000,0.02460696045363379,0.16223298134697314,0.00000000000000000,0.05456228545511286,1.18258538877616859
65,-0.90828492275732275,-3.25792992799581960,79.41311869485042507,-0.90447524834994109,-3.25320200737052856,79.46063270308039250,0.00000000000000000,0.02359662798740472,0.12089178806724929,0.00000000000000000,0.05704756355978255,8.27478668676840634
66,-0.90908942427450379,-2.69649007953637110,71.44545809883378240,-0.90853709416454642,-2.71115353414450055,71.35330847877230553,0.00000000000000000,0.02558321358613320,0.14863797068669748,0.00000000000000000,0.59909603678581391,0.16746246246036298
67,-0.90868201417038574,-3.53827433112743117,89.30079271384913397,-0.90864754306787598,-3.34321591982823607,87.06574060720269870,0.00000000000000000,0.21931916614068556,2.71128195632525060,0.00000000000000000,-0.03296634889792661,15.87989459089088484
68,-0.90907500169676769,-3.75472362748817634,75.73002761003995431,-0.90920628671189407,-3.75582439491796150,75.69197390469098252,0.00000000000000000,0.03490330207166502,0.24598262465563464,0.00000000000000000,-0.44557482398764647,4.50612788837906120
69,-0.90895528695810623,-3.53103170943729827,76.49409703983825182,-0.90939222630824923,-3.53222524328499121,76.49950801834673086,0.00000000000000000,0.03812930574527022,0.20379644005767042,0.00000000000000000,-0.22197567235467427,5.31366200203484773
70,-0.90861165503391361,-3.83767278283072377,76.02591738225842732,-0.90564393028098400,-3.83691635209954951,76.06637055856154461,0.00000000000000000,0.02888153691646694,0.22421704813101268,0.00000000000000000,-0.52666678116923527,4.88052454224950427
71,-0.90879797639336446,-4.17389612734765691,77.53551037345441443,-0.91020701132160309,-4.17638615674920288,77.53505097616609021,0.00000000000000000,0.05572308459419605,0.35783987096973296,0.00000000000000000,-0.86613658581889430,6.34920495985418043
72,-0.90835905499896841,-4.06358029241009611,68.61121843859056924,-0.90870943877604149,-4.05126897832112487,68.63318059330509868,0.00000000000000000,0.03826883995636850,0.23193265031243107,0.00000000000000000,-0.74101940739081107,-2.55266542300676669
73,-0.90819201163013386,-3.21269572267969572,69.99688618373448890,-0.90380718861562437,-3.21181884194883072,70.00197184810664908,0.00000000000000000,0.03036866410995366,0.21334497712061909,0.00000000000000000,0.09843072898148385,-1.18387416820498603
74,-0.90857946183604787,-3.08197905889782886,75.95369898708362655,-0.90723758853241598,-3.07730212119724955,75.97093076661755617,0.00000000000000000,0.03348039930776793,0.08437553147221306,0.00000000000000000,0.23294744973306400,4.78508475030558067
75,-0.90816939293097432,-3.96193767839572875,71.66202319280931476,-0.90714002582616982,-3.96635394423429011,71.68912728289183178,0.00000000000000000,0.03982614165151060,0.20210855027392380,0.00000000000000000,-0.65610437330397409,0.50328126657983008
76,-0.90837515323004370,-3.23100769693908463,74.04404698645186045,-0.90866664572685574,-3.24072069694284748,74.11990568389998657,0.00000000000000000,0.11428553645857129,0.68055291691754805,0.00000000000000000,0.06952887398747108,2.93405966758810788
77,-0.90896056434446126,-3.04123568523536747,62.78281878007447148,-0.90885709310514340,-3.04194567054700116,62.77854112661636066,0.00000000000000000,0.02254163587742857,0.17011087468749017,0.00000000000000000,0.26830390038331281,-8.40730488969555800
78,-0.90893468190319282,-2.72337819173674500,75.66415797539937671,-0.91179923992798750,-2.72595845538988124,75.64728298203741019,0.00000000000000000,0.03448745139801025,0.16372822204761953,0.00000000000000000,0.58429111554043744,4.46143696572562032
79,-0.90821402295680032,-3.72508074529130528,68.13906473786518347,-0.90873838650126282,-3.72614795459577097,68.14168413334900265,0.00000000000000000,0.02225792233932587,0.18529935221736918,0.00000000000000000,-0.41589838366545473,-3.04416188296296442
80,-0.90920694027677129,-3.23524766711227807,89.93780026550251705,-0.90885167530829458,-2.85196821169783243,85.30868775299670403,0.00000000000000000,0.32084503717883150,3.47473054776647272,0.00000000000000000,0.45828135923247992,14.12284173668484399
81,-0.90868344656621969,-3.69032899984068674,63.98270000613614883,-0.90981363505684565,-3.71190390475842369,63.79620148016464043,0.00000000000000000,0.05122755988572977,0.41913790297891235,0.00000000000000000,-0.40165433382810861,-7.38964453614729599
82,-0.90895665601311681,-3.57471157915180449,71.59914008208374980,-0.90868217217172342,-3.57730472097225505,71.62042143517558657,0.00000000000000000,0.04596716125743106,0.20620918913895725,0.00000000000000000,-0.26705515004194297,0.43457541886360096
83,-0.90871088251644228,-3.47874148897749347,70.65743918149627234,-0.90868002973567608,-3.51591292752225737,70.83765342738756488,0.00000000000000000,0.10212068061537437,0.47767137328679948,0.00000000000000000,-0.20566335659194285,-0.34819258892436361
84,-0.90883491580834408,-3.67933687130836118,64.66282018648600172,-0.90881902513415391,-3.66885737592017813,64.75862699724808635,0.00000000000000000,0.05200932187363071,0.40092408803007390,0.00000000000000000,-0.35860780498986522,-6.42721901906384829
85,-0.90873233013572285,-4.32641541891978321,71.78890936015481827,-0.90864276265474087,-4.32068505417438864,71.78119237229721250,0.00000000000000000,0.12328618195416952,0.27596476038402656,0.00000000000000000,-1.01043548324407961,0.59534635598528485
86,-0.90925346940988760,-3.01796385772609899,74.71851188372788499,-0.90882653369988453,-3.01533215953030798,74.73605478387857204,0.00000000000000000,0.02397449121109439,0.14487157851318652,0.00000000000000000,0.29491741140000677,3.55020876756662407
87,-0.90958455154867501,-2.69056075031939379,63.22281101208479015,-0.90583556035010881,-2.68576234309511808,63.25869861992045884,0.00000000000000000,0.03437197546819330,0.09137909134294844,0.00000000000000000,0.62448722783519528,-7.92714739639146249
88,-0.90899901500604730,-3.36814613692244391,70.10541937379095145,-0.91123965280953756,-3.35875892083939798,70.16585016226410687,0.00000000000000000,0.03387493824814342,0.29770097206094270,0.00000000000000000,-0.04850934990908536,-1.01999585404789594
89,-0.90888400655385615,-3.36107953491474243,58.19317281838321065,-0.90853605157009676,-3.35832474942905090,58.21752004720829632,0.00000000000000000,0.01795896665996349,0.14151207634910187,0.00000000000000000,-0.04807517849873429,-12.96832596910364543
90,-0.90870349991529475,-2.93296219034604322,78.23690512491994298,-0.90628188694730683,-2.94208027166827124,78.26240392240549681,0.00000000000000000,0.04906102093813241,0.13528480915688171,0.00000000000000000,0.36816929926204178,7.07655790609354529
91,-0.90942434085520918,-3.45909655339167266,79.98142221749561998,-0.90760279653584097,-3.34689116494947747,78.82562188519219148,0.00000000000000000,0.12394696834118483,1.16661039654836651,0.00000000000000000,-0.03664159401916663,7.63977586888022753
92,-0.90851605808596347,-3.76695017830155621,62.94599841986114086,-0.90867776283512947,-3.77179466949870479,62.92415418832590035,0.00000000000000000,0.02864687716867251,0.20116033756264862,0.00000000000000000,-0.46154509856838671,-8.26169182798603785
93,-0.90951864975342123,-3.42243537538342979,61.54885891343703719,-0.90891894771810000,-3.43854504225443103,61.38134942993720955,0.00000000000000000,0.03085512600468696,0.28824448834294941,0.00000000000000000,-0.12829547132411889,-9.80449658637469312
94,-0.90897852044370242,-3.26021632631702163,79.47697988394700985,-0.91049723655021875,-3.26040008620436650,79.45954643026480824,0.00000000000000000,0.05415446141761444,0.23526025180643997,0.00000000000000000,0.04984948472594449,8.27370041395278122
95,-0.90873827195936574,-3.41964898597721456,64.46385437751190750,-0.91506159325465375,-3.41263480705484268,64.48484819153797787,0.00000000000000000,0.02378593389718636,0.17717804986361022,0.00000000000000000,-0.10238523612452607,-6.70099782477394967
96,-0.90829660376618648,-3.10245761227891048,66.86824021775534277,-0.90884909447735562,-3.09224750198397036,66.99633844367011193,0.00000000000000000,0.03351731964517472,0.31986872831339053,0.00000000000000000,0.21800206894634461,-4.18950757264164597
97,-0.90840118753486010,-3.28575693181392925,71.92844622653656472,-0.90928349594362479,-3.28363538751081663,71.94208104606836685,0.00000000000000000,0.03360621686516527,0.18618701189158113,0.00000000000000000,0.02661418341949866,0.75623502975640122
98,-0.90835058778947886,-2.88111747470511226,62.92473236718944207,-0.91493822405940783,-2.89382394107478813,62.83776821902057463,0.00000000000000000,0.02897031567380394,0.15574128769032411,0.00000000000000000,0.41642562985552806,-8.34807779729132626
99,-0.90880108897837464,-3.40525431314647165,77.31340610645052891,-0.90924439772863219,-3.39640348595225694,77.32491758711552166,0.00000000000000000,0.05982918802799037,0.34442990496796738,0.00000000000000000,-0.08615391502194508,6.13907157080349908
100,-0.90876476199478318,-2.94420816318150624,68.02456011421681126,-0.90871264002049890,-2.94361448478539334,68.02248415910490564,0.00000000000000000,0.02816663241651159,0.11881589980903810,0.00000000000000000,0.36663508614492241,-3.16336185720712537
101,-0.91018288185824414,-2.69403757529076948,67.14799577916295448,-0.90941104854870702,-2.68110237187087552,67.18357153868817022,0.00000000000000000,0.03439680308817868,0.10089129931572069,0.00000000000000000,0.62914719905944128,-4.00227447762364452
102,-0.90883865739605785,-3.36384943390484326,76.66737810357588501,-0.90867776283512947,-3.33899999833903749,76.37532670862854900,0.00000000000000000,0.13185940766492679,1.35504628731015853,0.00000000000000000,-0.02875042740872518,5.18948069231665077
103,-0.90914432000193046,-3.20952057379570377,81.53192074623106578,-0.90894884902092721,-3.21610879753824896,81.59643547573878664,0.00000000000000000,0.13190385020730064,0.86626189915496354,0.00000000000000000,0.09414077339206975,10.41058945942684488
104,-0.90870171162791558,-2.85747686070619755,66.15429796927347184,-0.90842610469041918,-2.85534207493062109,66.16486205799090214,0.00000000000000000,0.01698631059857486,0.08719659036730418,0.00000000000000000,0.45490749599969338,-5.02098395832111244
105,-0.90883213763127502,-3.28408101116571194,81.60349841027165496,-0.90872110133636486,-3.24161559499890695,81.42581793108496413,0.00000000000000000,0.09998823503318124,0.47149442285190701,0.00000000000000000,0.06863397593141075,10.23997191477298330
106,-0.90853152670844062,-2.11727211837989771,73.12773162888967704,-0.91028727084929673,-2.11036936717733292,73.11639652472281625,0.00000000000000000,0.04160116424661903,0.06604984033828995,0.00000000000000000,1.19988020375298277,1.93055050841089693
107,-0.90874573408026382,-4.00300771452502158,58.44114361926804690,-0.90221898734367312,-3.99357719344889039,58.59835003555139110,0.00000000000000000,0.06612557304626145,0.76734015955693269,0.00000000000000000,-0.68332762251858004,-12.58749598076052223
108,-0.90876171261116567,-2.60168123368120519,68.21162922787571858,-0.90873678919269851,-2.60761167524082582,68.22308487283859790,0.00000000000000000,0.07808464445559041,0.20000385293250850,0.00000000000000000,0.70263789568948443,-2.96276114347325059
109,-0.90896235027644834,-2.90131261505302218,67.01006544477847626,-0.91187394612922590,-2.90210113993021279,66.98997923762041751,0.00000000000000000,0.03350077261259124,0.12332765049247821,0.00000000000000000,0.40814843100009957,-4.19586677869148872
110,-0.90799491858519754,-4.01915862166453319,63.60107622820012807,-0.90899966755272155,-4.03115628751900168,63.48733470167720583,0.00000000000000000,0.05575862636331331,0.48797584649093212,0.00000000000000000,-0.72090671658868710,-7.69851131463467642
111,-0.90864426117967778,-3.08413913791434258,56.53307728313272662,-0.90392112298056293,-3.08606362854449756,56.55905613478239502,0.00000000000000000,0.05162715543083159,0.14635588881868161,0.00000000000000000,0.22418594238581635,-14.62678988152958048
112,-0.90872614503986293,-3.80708192680165869,68.50776448912490935,-0.90970090279829419,-3.80602032227941534,68.49569593412019231,0.00000000000000000,0.04326057412204307,0.19431297103629455,0.00000000000000000,-0.49577075134909732,-2.69015008219169260
113,-0.90871328652340766,-3.00550886846209631,68.80636924183023950,-0.91335062700761949,-3.00440465721281225,68.78564612397990174,0.00000000000000000,0.02411278535936488,0.12476021828217078,0.00000000000000000,0.30584491371750028,-2.40019989233198627
114,-0.90850867285534065,-4.15677005861185744,66.53797134686355719,-0.90628644121980328,-4.14812185796354793,66.57862853466401987,0.00000000000000000,0.04664575804015703,0.26772182851057075,0.00000000000000000,-0.83787228703323857,-4.60721748164794498
115,-0.90827471110796087,-3.44232252767578961,70.16756760386844860,-0.90868058335470481,-3.44223538325635836,70.15469447791666369,0.00000000000000000,0.02891017457224434,0.22998601456076548,0.00000000000000000,-0.13198581232604395,-1.03115153839537577
116,-0.90817566471796252,-3.08487224611099453,62.84947282638328403,-0.90860628798355281,-3.08770350027010521,62.83201004437024295,0.00000000000000000,0.01923385231640190,0.12931672629349930,0.00000000000000000,0.22254607066020851,-8.35383597194172189
117,-0.90893698713609705,-3.16409521102628943,80.24470982694128907,-0.90884499635665794,-3.16399703395346510,80.23598293292681660,0.00000000000000000,0.05788466862701306,0.20697959136610433,0.00000000000000000,0.14625253697685009,9.05013691661483222
118,-0.90894558474660048,-4.20433996215046779,85.26439297999472444,-0.90791363608935383,-4.11810257303428262,83.95559399837203785,0.00000000000000000,0.14855287662892511,2.03813864768628594,0.00000000000000000,-0.80785300210396993,12.76974798206000372
119,-0.90888957576613028,-2.21089204899188463,64.13306905326321328,-0.90915943137989530,-2.21822148242292760,64.11717795722721291,0.00000000000000000,0.03338443710947182,0.10456956671736500,0.00000000000000000,1.09202808850738964,-7.06866805908472795
120,-0.90860467157560376,-2.81087139512425033,83.90930002324481052,-0.90844764436321612,-2.84938533085145407,84.18784804080314643,0.00000000000000000,0.17677442070998461,1.24168177254985146,0.00000000000000000,0.46086424007885973,13.00200202449120290
