rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,237,0.28791077766280065,0.05129643434696122,60.82627259477592929,0.00000000000000000,0.34011553580206488,-10.35957342153601246
1,238,0.28704615520310567,0.03732646833978023,76.60968982187188203,0.00000000000000000,0.02219697391058473,5.42384380555994028
1,239,0.28732963225729341,0.03177410205729078,74.39374081476270817,0.00000000000000000,-0.13885415078423957,3.20789479845076642
1,240,0.28621497509714622,0.01777482987683524,69.36333372687629151,0.00000000000000000,-0.71972230333179432,-1.82251228943565025
1,241,0.28694698782390454,0.02624388448675842,59.89929345982444886,0.00000000000000000,-0.33007271808937899,-11.28655255648749289
1,242,0.28761258478068524,0.03034177107377000,71.95318164579619236,0.00000000000000000,-0.18498036161728049,0.76733562948425060
1,243,0.28675739491486923,0.02159275831440464,79.94765106847469838,0.00000000000000000,-0.52514771279698946,8.76180505216275662
1,244,0.28679276946895493,0.02044279230784801,71.93475276626948300,0.00000000000000000,-0.57987534207361691,0.74890674995754125
1,245,0.28702864151454044,0.01939250156709513,62.68115169128551400,0.00000000000000000,-0.63261923385959618,-8.50469432502642775
1,246,0.28772879402471513,0.05385782786391174,69.52145104497704153,0.00000000000000000,0.38884204921856291,-1.66439497133490022
1,247,0.28704496861345635,0.01512065975399744,71.89219373807182478,0.00000000000000000,-0.88144370372875347,0.70634772175988303
1,248,0.28708649366316841,0.03048312437937805,69.82773555515306896,0.00000000000000000,-0.18033247660163987,-1.35811046115887279
1,249,0.28720143437014861,0.04424340388447051,60.93486991699241884,0.00000000000000000,0.19220058753313207,-10.25097609931952292
1,250,0.28719290359586069,0.04744100678908136,62.18664767313227060,0.00000000000000000,0.26198126877926375,-8.99919834317967116
