id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
121,-1.36069886261540041,-3.53973068025331727,64.81346810936818770,-1.36010851316140458,-3.53359616126699949,64.83798658318316654,0.00000000000000000,0.03105365941182529,0.17986986436072699,0.00000000000000000,0.00409779747622329,-3.40808261076106689
122,-1.36012433310744130,-3.72633522992157618,80.90766843441578260,-1.36008150633105518,-3.71892189307569820,80.89166022173175463,0.00000000000000000,0.06454097633648279,0.22288740808558635,0.00000000000000000,-0.18122793433247666,12.64559102778751765
123,-1.36108783674601574,-3.50156263398688017,83.72608294156476916,-1.36374596435107631,-3.51649134493467752,83.68789552237048213,0.00000000000000000,0.10875748212018937,0.27576787310203238,0.00000000000000000,0.02120261380854000,15.44182632842612257
124,-1.36120117643558802,-3.55876953655797745,77.45918198065373872,-1.36017680192893087,-3.55781704656374131,77.42332239660831306,0.00000000000000000,0.04474807428733769,0.24201783960140927,0.00000000000000000,-0.02012308782051906,9.17725320266419509
125,-1.36137487594929008,-3.39530274791447484,72.42132089283522589,-1.36113751091950852,-3.39787531841542423,72.41374200424466778,0.00000000000000000,0.03656113987135302,0.21932899207026169,0.00000000000000000,0.13981864032779798,4.16767281030056580
126,-1.36123695510312781,-4.25543568276574824,67.31270077481927672,-1.36099234600238073,-4.26311819487905197,67.25736636376194610,0.00000000000000000,0.03457516266303660,0.28147100134341957,0.00000000000000000,-0.72542423613583018,-0.98870283018219807
127,-1.36073173927797586,-4.00286807039855752,75.75625667689909903,-1.36137116336516906,-4.00662293723677543,75.73288004606351365,0.00000000000000000,0.07139179432613950,0.34209629141934650,0.00000000000000000,-0.46892897849355492,7.48681085211937702
128,-1.36141563747580330,-4.84112864591604986,73.81680353782647330,-1.36007373366344209,-4.84119682902236104,73.77776066918414699,0.00000000000000000,0.08315663375690027,0.67630619989742224,0.00000000000000000,-1.30350287027913159,5.53169147524011073
129,-1.36131716516963053,-3.18294162123206448,81.83766415945947870,-1.36084314720292254,-3.17766057561882009,81.85318007697415510,0.00000000000000000,0.06117510279469206,0.16372576267833058,0.00000000000000000,0.36003338312440442,13.60711088303003180
130,-1.36151648770166789,-4.23593448873760803,78.62012894732275470,-1.36594834447293834,-4.23711991771048968,78.60521737695209765,0.00000000000000000,0.04772895623886734,0.34070579638383036,0.00000000000000000,-0.69942595896727566,10.35914818300802587
131,-1.36099624293083976,-3.14375095879913902,60.27644317533535201,-1.36187406768454444,-3.14493325658881817,60.26726436501807882,0.00000000000000000,0.03533904951205071,0.26238864721451860,0.00000000000000000,0.39276070215440206,-7.97880482892610310
132,-1.36079593827349687,-4.05207043040602866,64.62240041219925502,-1.35980261115002454,-4.05280292893481864,64.61081844713299915,0.00000000000000000,0.03293151325554922,0.36503948740703185,0.00000000000000000,-0.51510897019159863,-3.63525074681117077
133,-1.36123074930660648,-3.28061590054938756,69.13565882405993079,-1.36101829953168041,-3.28627164640791269,69.10767789392500049,0.00000000000000000,0.01902560042091264,0.15223862544235608,0.00000000000000000,0.25142231233530854,0.86160869998083434
134,-1.36149814947324321,-3.11548627367721531,73.92051019175428905,-1.36152658424601714,-3.15524304980487003,74.07919202541161496,0.00000000000000000,0.09598224826603864,0.36982641152191720,0.00000000000000000,0.38245090893835265,5.83312283146742683
135,-1.36038118171379008,-4.38336899927978063,70.46566798287057054,-1.36116305655290448,-4.38017201222529629,70.47058819289017606,0.00000000000000000,0.08249684682449136,0.35683969043859187,0.00000000000000000,-0.84247805348207794,2.22451899894596661
136,-1.36171521120715955,-2.25691976473170497,68.45912322765671831,-1.36416383324979495,-2.24555980592197146,68.47291141165766248,0.00000000000000000,0.08076963995828530,0.09932258492228101,0.00000000000000000,1.29213415282124977,0.22684221771340304
137,-1.36124062876680751,-3.51640325034463386,72.69276829159581155,-1.36020666016881053,-3.51179859368959724,72.68681416467573797,0.00000000000000000,0.06386445475520446,0.21213268186603382,0.00000000000000000,0.02589536505362929,4.44074497073158714
138,-1.36111998753109309,-2.26634793912071153,65.38034625755787488,-1.36316978275617751,-2.10498901083743517,65.63732869690520033,0.00000000000000000,0.11485463514627339,0.17045110934279925,0.00000000000000000,1.43270494790578495,-2.60874049703897626
139,-1.36098353122019855,-3.93428004626051209,51.41096272057998107,-1.35812550267049503,-3.92201940422263062,51.58260068487680172,0.00000000000000000,0.03285613292371090,0.50529841113218354,0.00000000000000000,-0.38432544547940650,-16.66346850906739618
140,-1.36119089258571280,-4.32421202586427356,74.15657322846203670,-1.36093158162829009,-4.40976959382216194,74.48556669612125347,0.00000000000000000,0.15386289916893536,0.61873906591328354,0.00000000000000000,-0.87207563507894426,6.23949750217711863
141,-1.36222464598458370,-3.85794165769204467,66.89388833638869869,-1.36199364287110591,-3.85583098557231674,66.95138582016630835,0.00000000000000000,0.02227831050006153,0.30616258922457013,0.00000000000000000,-0.31813702682909062,-1.29468337377782072
142,-1.36147031125678319,-3.41870141544980033,55.83578525599260445,-1.35536200951059937,-3.42613518862766853,55.79709992515772399,0.00000000000000000,0.02769244793622858,0.23095659675709121,0.00000000000000000,0.11155877011555232,-12.44896926878655208
143,-1.36099713781044840,-3.34575785456570518,72.94253929731284813,-1.36117639471091034,-3.34192054433245600,72.93297882483017247,0.00000000000000000,0.05968808530503752,0.16289111850741972,0.00000000000000000,0.19577341441076596,4.68690963088598256
144,-1.36125681474744042,-3.92362096245815373,61.58595121277146234,-1.36122706228417201,-3.92746099633120371,61.51263759117386343,0.00000000000000000,0.02999094923654371,0.50570139805516767,0.00000000000000000,-0.38976703758797987,-6.73343160277023678
145,-1.36168600334868528,-3.07976386889992071,78.66722869064396662,-1.36108939596648582,-3.02674233805247406,78.38038305794519545,0.00000000000000000,0.40157101678245410,3.63106172913127878,0.00000000000000000,0.51095162069074918,10.13431386400090517
146,-1.36117424382084073,-3.40944547347804594,65.07853840211230079,-1.36030725381506268,-3.40578025955936958,65.12292448356100749,0.00000000000000000,0.02826018882173342,0.36045531888450943,0.00000000000000000,0.13191369918385179,-3.12314471038318375
147,-1.36040227697060301,-3.01007442867011177,56.87363806655721277,-1.35715541294846598,-3.00834350141251328,56.87473585573000889,0.00000000000000000,0.03054210599738889,0.18635444866775810,0.00000000000000000,0.52935045733070629,-11.37133333821411441
148,-1.36006541287222826,-3.63633052395787626,65.42829763940842724,-1.36063318929315979,-3.62518395807037130,65.59984292697096464,0.00000000000000000,0.02671224770645065,0.35089851014203566,0.00000000000000000,-0.08748999932714854,-2.64622626697315599
149,-1.36099011779418699,-3.51138885028136105,70.00531008970864377,-1.36206198474900253,-3.50195918717025778,70.03740164603308926,0.00000000000000000,0.02647359032842687,0.13234550372146264,0.00000000000000000,0.03573477157296118,1.79133245208891045
150,-1.36039376174372051,-3.55109077624261449,70.19594243843889103,-1.36067202501149653,-3.55183409387587501,70.16706949395150161,0.00000000000000000,0.06850194491730265,0.14289784944905723,0.00000000000000000,-0.01414013513265267,1.92100030000730992
151,-1.36131957443346385,-4.58217184082526696,75.32733814163088937,-1.36189216211929209,-4.58417945853201125,75.26995124985174357,0.00000000000000000,0.08898752059167601,0.34613157895412344,0.00000000000000000,-1.04648549978878891,7.02388205590748260
152,-1.36094480250466732,-3.84900085710068263,67.12230303201718584,-1.36024588451536910,-3.83956109087661046,67.25155478494208694,0.00000000000000000,0.01995152090079890,0.29204700554535362,0.00000000000000000,-0.30186713213339034,-0.99451440900201482
153,-1.36044807932657030,-3.54564786484057359,72.52563475383708180,-1.36058902422215544,-3.54752250740354969,72.49117673564738595,0.00000000000000000,0.04143751102574122,0.21500583061967385,0.00000000000000000,-0.00982854866033308,4.24510754170322713
154,-1.36049813543445075,-2.82922493399821873,80.42581362554166446,-1.36119773106419362,-2.83704842492453446,80.54797458502240204,0.00000000000000000,0.30276986430441000,1.09090584598068063,0.00000000000000000,0.70064553381868877,12.30190539107828407
155,-1.36070495571688177,-4.04804881836183039,70.39121948310764765,-1.36137896645170398,-4.04562964585719786,70.41763609621816045,0.00000000000000000,0.04880785302211695,0.32491687691662852,0.00000000000000000,-0.50793568711397086,2.17156690227390659
156,-1.36121369650165591,-3.50283607803684438,81.24075610517449775,-1.35857424291553719,-3.49404892768675390,81.28793791674210922,0.00000000000000000,0.03598128292049022,0.23328393437892211,0.00000000000000000,0.04364503105646633,13.04186872279786691
157,-1.36085329300115832,-2.90633000514841688,63.83943647918349740,-1.36317083671178452,-2.89839169046645084,63.88976700579775070,0.00000000000000000,0.02387667133048776,0.16256472163073427,0.00000000000000000,0.63930226827676939,-4.35630218814648895
158,-1.36056882663928702,-3.66239924998765209,57.82163676863214619,-1.35717247256595064,-3.65985769254213755,57.81949368570467129,0.00000000000000000,0.01860577284541015,0.28328679621229286,0.00000000000000000,-0.12216373379891866,-10.42657550823953549
159,-1.36125961666247131,-3.65684262212669609,75.24516503421354230,-1.36120867642748156,-3.65809169865014239,75.22728193765293270,0.00000000000000000,0.02932950666262173,0.31254313612023743,0.00000000000000000,-0.12039773990692061,6.98121274370873213
160,-1.36189445598812742,-3.70875581655778541,70.80841548904832905,-1.36088502826657631,-3.71541832365835223,70.79089891102147192,0.00000000000000000,0.04388705600807014,0.26177941050243353,0.00000000000000000,-0.17772436491513188,2.54482971707730998
161,-1.36091303451809376,-3.25019768819259847,74.08936519008923938,-1.36098309699082654,-3.27143154205814524,74.12621654978606500,0.00000000000000000,0.13289863483977360,0.30463306516561278,0.00000000000000000,0.26626241668507739,5.88014735584178538
162,-1.36185641722081296,-3.79593160166400123,84.52222209059392810,-1.36258376341143128,-3.78087375347555010,84.51119335704110824,0.00000000000000000,0.10385287895140734,0.31371652220673779,0.00000000000000000,-0.24317979473232659,16.26512416309684994
163,-1.36030453315708466,-4.07301939948497616,73.40230718801272758,-1.35454782711005817,-4.07261607295538308,73.44327492980093552,0.00000000000000000,0.03085976948997881,0.36517564252291651,0.00000000000000000,-0.53492211421215441,5.19720573585673851
164,-1.36050064621154809,-4.55638621076743888,71.82713674231573009,-1.36038091839418995,-4.55774358736696250,71.77788735639687445,0.00000000000000000,0.03705700175383402,0.38428427711894214,0.00000000000000000,-1.02004962862373683,3.53181816245266367
165,-1.36076851036038438,-3.18421162763780963,66.53690373769644850,-1.36382325193105114,-3.19260086937048637,66.49068246866701770,0.00000000000000000,0.02622922972060241,0.15823289071863636,0.00000000000000000,0.34509308937273592,-1.75538672527711004
166,-1.36040209305041704,-3.88537792559544126,71.86348336281606919,-1.36097560646720184,-3.88742185179438859,71.86167635742557991,0.00000000000000000,0.04165771944002754,0.23128485966283024,0.00000000000000000,-0.34972789305117041,3.61560716348134958
167,-1.36038657823327447,-5.03615752260765426,72.50695125118221540,-1.35891546434917587,-5.03105073214760701,72.50215603805131082,0.00000000000000000,0.07676659552668755,0.65300488662339251,0.00000000000000000,-1.49335677340438489,4.25608684410712090
168,-1.36110143329983169,-2.71190959824797595,86.97809329181669113,-1.36153325803148939,-2.50800861979180256,85.00075646933792939,0.00000000000000000,0.31936367060627407,2.21182816313008779,0.00000000000000000,1.02968533895141778,16.75468727539381320
169,-1.36113790685899638,-2.86435279091317962,63.01814359659728382,-1.36385582181661347,-2.86726257888518044,62.99079688627035267,0.00000000000000000,0.03308175361094096,0.14910367454853096,0.00000000000000000,0.67043137985804213,-5.25527230767382658
170,-1.36102495994116568,-3.46825519192502751,69.08256923515827452,-1.36292329512528587,-3.47040937663065430,69.05485469988813918,0.00000000000000000,0.02535777859923558,0.21321217251234784,0.00000000000000000,0.06728458211256955,0.80878550594394294
171,-1.36096828249111113,-4.52564816714023532,64.02105780438003535,-1.36346848973829182,-4.53180785668773467,63.93911647105024798,0.00000000000000000,0.03930867916485593,0.44639420729679524,0.00000000000000000,-0.99411389794451066,-4.30695272289394016
172,-1.36153722425137236,-3.72776608565380707,67.39380386874601925,-1.35957801273476586,-3.72574449142197439,67.39698952845949975,0.00000000000000000,0.04196946206502805,0.16116830212473390,0.00000000000000000,-0.18805053267875235,-0.84907966548484426
173,-1.36015646261042411,-2.94124082540628295,64.52414442749197576,-1.36173986291476834,-2.95174347472090526,64.48105931574866645,0.00000000000000000,0.01920971465591419,0.10248761638253605,0.00000000000000000,0.58595048402231786,-3.76500987819552790
174,-1.36137994496496950,-4.48113033584469456,64.80337041794405195,-1.36494171299710798,-4.47788701997186944,64.82893746923132028,0.00000000000000000,0.03483073829327764,0.33234738465067021,0.00000000000000000,-0.94019306122864332,-3.41713172471283766
175,-1.36104859169919501,-4.05061355322362449,64.86064584494644691,-1.35792454293588638,-4.04241996192260089,64.96620299988926206,0.00000000000000000,0.02370212253852930,0.26976530478778932,0.00000000000000000,-0.50472600317938310,-3.27986619405493807
176,-1.36172097151315485,-3.51322846906910247,62.29799199636113372,-1.35492287508227061,-3.50032184686487202,62.38282481250966782,0.00000000000000000,0.03116610043933745,0.20204216419012266,0.00000000000000000,0.03737211187835133,-5.86324438143449189
177,-1.36169509209495487,-2.98733782354363431,78.88815721741410414,-1.36108888579081455,-3.00044117680405398,78.47581641868293900,0.00000000000000000,0.33388134223857308,2.89640181542595210,0.00000000000000000,0.53725278193916881,10.22974722473878906
178,-1.36100059024275422,-3.43936860624684959,78.97374450768090526,-1.36128404849175499,-3.47269427258333785,78.72738185175246883,0.00000000000000000,0.07530632786083601,0.56075729670064911,0.00000000000000000,0.06499968615988273,10.48131265780826560
179,-1.36126422058698693,-3.29975043705708648,64.84105603431930831,-1.36112921969115108,-3.29787332221133944,64.83718988362400637,0.00000000000000000,0.02190269989526495,0.19272735281903938,0.00000000000000000,0.23982063653188104,-3.40887931032020397
180,-1.36097266939484052,-3.56899503868872214,59.45766159525280870,-1.36112652935626199,-3.56905857539951699,59.45983968463689706,0.00000000000000000,0.03447699075528270,0.14907428617874732,0.00000000000000000,-0.03136461665629658,-8.78622950930729729
181,-1.36102519554306589,-2.73344634839454592,70.77469304407601669,-1.36095411280499823,-2.73232386812196104,70.77815913951238258,0.00000000000000000,0.02636151118372873,0.15729326707583582,0.00000000000000000,0.80537009062125675,2.53208994556817357
182,-1.36069949789622435,-4.55043015196601708,59.14182695814302804,-1.35849626419281089,-4.52660529814214563,59.35049663491295036,0.00000000000000000,0.05365230812017593,0.54626555264878629,0.00000000000000000,-0.98891133939891607,-8.89557255903119959
183,-1.36139066183529955,-3.88125420903814566,67.66308354459758334,-1.36068668736570841,-3.89053337185755410,67.60971002319811873,0.00000000000000000,0.05037065415785835,0.30660273435375812,0.00000000000000000,-0.35283941311432909,-0.63635917074610582
184,-1.36129086758775109,-3.53631027937666431,67.12732365918691357,-1.36101586051773249,-3.54051780138567107,67.08124644675969250,0.00000000000000000,0.01934999873002457,0.17909181228874699,0.00000000000000000,-0.00282384264244929,-1.16482274718456091
185,-1.36150705488157553,-2.95460884100725929,72.43064738411443670,-1.35896896249138721,-2.94062645222641184,72.49370967742480332,0.00000000000000000,0.02369738226639027,0.11492216213766694,0.00000000000000000,0.59706750651681384,4.24764048348069068
186,-1.36036547530698493,-3.43616479662375918,67.78551346668237443,-1.36089723093784198,-3.43695791712223064,67.77644749112972988,0.00000000000000000,0.03551287024016066,0.18166390798915208,0.00000000000000000,0.10073604162099395,-0.46962170281445936
187,-1.36018711709794515,-2.38533816387562903,61.99257636646798630,-1.36266916793655679,-2.42001285255527288,61.85300748086685019,0.00000000000000000,0.04567708783428384,0.18397638918159781,0.00000000000000000,1.11768110618794991,-6.39306171307727578
188,-1.36150488894304322,-3.40209304174438643,73.08640773573817739,-1.36129619143943015,-3.40822159961773119,73.04917947677735413,0.00000000000000000,0.03411560886916209,0.26444920391607685,0.00000000000000000,0.12947235912548932,4.80311028283311092
189,-1.36144056892412513,-4.26254782381031561,66.09601347668547078,-1.36108232208941793,-4.25622863328253587,66.14588404467014016,0.00000000000000000,0.06697842819821059,0.39474703459176447,0.00000000000000000,-0.71853467453931319,-2.10018514927404887
190,-1.36134004155228205,-2.68362447952622940,70.50037540916413548,-1.35754531317930205,-2.67655659574924476,70.52894016311279302,0.00000000000000000,0.02418239420549631,0.10600048983602134,0.00000000000000000,0.86113736299397714,2.28287096916865062
191,-1.36116814558749688,-3.70919131788744805,67.96141583650495477,-1.36036368761187698,-3.70745870436644687,67.97271490207333500,0.00000000000000000,0.02604125234324502,0.19903142639780946,0.00000000000000000,-0.16976474562322455,-0.27335429187085114
192,-1.36125791506106264,-3.18756856076467221,57.22983546079161243,-1.36077156293142743,-3.20090224404215062,57.16479140565894568,0.00000000000000000,0.03582214052946762,0.20360559133955874,0.00000000000000000,0.33679171470106989,-11.08127778828521848
193,-1.36132163281299312,-4.19809084911760166,81.94259358272971383,-1.35720997288824807,-4.19203257232489879,81.93492097068879332,0.00000000000000000,0.06106564861026885,0.38165138230970402,0.00000000000000000,-0.65433861358167245,13.68885177674479969
194,-1.36131377648216789,-3.26552871753561780,65.87648464403963544,-1.36111467021827659,-3.27019120034699995,65.85779196064822827,0.00000000000000000,0.02634022791032024,0.17133920876480094,0.00000000000000000,0.26750275839622190,-2.38827723329595809
195,-1.36082461183327852,-3.54320943072182226,64.37109153790567007,-1.36061443015931616,-3.54239894675530875,64.36099360010446446,0.00000000000000000,0.02343028797365232,0.23026262678587181,0.00000000000000000,-0.00470498801208645,-3.88507559383977696
196,-1.36080158810311524,-3.26710559322875094,63.28359317503001336,-1.35911655728490777,-3.28580931761168848,63.09222078645213827,0.00000000000000000,0.03357886979046925,0.33006338377151428,0.00000000000000000,0.25188464113153208,-5.15384840749196727
197,-1.36084961092800305,-3.12755221598992916,70.36378814274371507,-1.36108939596648582,-3.13012291023091516,70.37013313082799471,0.00000000000000000,0.04827129492096987,0.09937737186973090,0.00000000000000000,0.40757104851230658,2.12406393688378259
198,-1.36082718472745134,-2.27444527832634025,72.03546898608892946,-1.36403613301533100,-2.28546805685036825,71.99599916083563755,0.00000000000000000,0.06271743466237398,0.26808295629294210,0.00000000000000000,1.25222590189285121,3.74992996689140234
199,-1.36010328532550773,-3.24767312033452882,62.96085556075001222,-1.35989087941935094,-3.24465134904097852,62.98334030734528000,0.00000000000000000,0.01690993946205432,0.14139719601647235,0.00000000000000000,0.29304260970223783,-5.26272888659890281
200,-1.36108959378448602,-3.97727011729289703,62.52708718022606149,-1.36080706732818313,-3.98131634334496054,62.46883060662950982,0.00000000000000000,0.02203390745304209,0.29136172874314986,0.00000000000000000,-0.44362238460173742,-5.77723858731473783
201,-1.36137162604371698,-4.15032821150578535,76.01400501381304764,-1.36192072891197546,-4.14991191205810761,76.06066688466064818,0.00000000000000000,0.03729183269816934,0.30998116366003103,0.00000000000000000,-0.61221795331489270,7.81459769071641475
202,-1.36229271598750001,-4.51129888283646618,64.75585090903861385,-1.36526794823390363,-4.50899749572460262,64.81647462386972336,0.00000000000000000,0.03389633745609448,0.42427866024917849,0.00000000000000000,-0.97130353698138339,-3.42959457007439150
203,-1.36164961884349633,-3.99441040770790279,61.47822071456581483,-1.35762647972997219,-3.98816430722218218,61.55941235991494409,0.00000000000000000,0.02353574554289433,0.24794340495667985,0.00000000000000000,-0.45047034847896167,-6.68665683402922628
204,-1.36125995270898659,-3.91094660677620354,61.39234807169913211,-1.36093500904860454,-3.92070666614078256,61.31525111872289813,0.00000000000000000,0.02958229188166404,0.27495824970755356,0.00000000000000000,-0.38301270739756221,-6.93081807522129445
205,-1.36136178961808452,-2.55315955602544875,69.40798643277744873,-1.35878958110867631,-2.54595952274141180,69.42244073533873916,0.00000000000000000,0.03560202054790274,0.10447686431840160,0.00000000000000000,0.99173443600181266,1.17637154139448485
206,-1.36142625924261962,-3.19303891434896148,76.53022049807809424,-1.35824111126322089,-3.19950713934308872,76.48087432308837208,0.00000000000000000,0.04079494903139385,0.27248103690292391,0.00000000000000000,0.33818681940013695,8.23480512914422924
207,-1.36085259989137741,-3.81055705411717049,72.21717414115109079,-1.36110962240261335,-3.82186747305016361,72.13647542479931474,0.00000000000000000,0.03983805431967503,0.26055731459185932,0.00000000000000000,-0.28417351430693649,3.89040623085511550
208,-1.36134378073325424,-3.24287873047149633,77.31093879143843139,-1.36043674205081055,-3.33616123056418035,77.87128170557757301,0.00000000000000000,0.17125444727917036,1.10828886317149800,0.00000000000000000,0.20153272817904228,9.62521251163341596
209,-1.36138048378871268,-3.21957752880259118,73.56537547505745067,-1.36130867927219357,-3.21636017395556850,73.60515275307524519,0.00000000000000000,0.03465849527738764,0.34678187295538110,0.00000000000000000,0.32133378478765118,5.35908355913104195
210,-1.36077615238616967,-4.26376235001151915,59.81962493405836057,-1.36109604710142240,-4.25510977657839895,59.95161673658282808,0.00000000000000000,0.03343260760410832,0.44933764762811340,0.00000000000000000,-0.71741581783517783,-8.29445245736135739
211,-1.36092869022241603,-4.11507939221285923,66.38382546174318577,-1.36092317656337713,-4.11050998771278664,66.43579024801286437,0.00000000000000000,0.03128907953598420,0.47693032432205273,0.00000000000000000,-0.57281602896956330,-1.81027894593122651
212,-1.36066367589472370,-3.09754661960992728,61.48523525255124866,-1.36650499909490786,-3.11605118894280020,61.36469566222269378,0.00000000000000000,0.04509390617528027,0.30062263871408890,0.00000000000000000,0.42164276980042148,-6.88137353172149613
213,-1.36008896885221775,-3.64135117871846248,75.12620069871276485,-1.36127529879941811,-3.64096849237246456,75.13150892713390760,0.00000000000000000,0.02744751404002147,0.24794604231451625,0.00000000000000000,-0.10327453362924167,6.88543973318974434
214,-1.36047003541992884,-2.95108336055631604,77.16211019984493191,-1.35636888608642714,-2.95174543827694524,77.17424544554768318,0.00000000000000000,0.03430105113827230,0.18629153503786935,0.00000000000000000,0.58594852046627721,8.92817625160359718
215,-1.36089391504694213,-2.82850480471270771,61.39254944217833554,-1.35723453308448239,-2.83360715766642945,61.38342412512940882,0.00000000000000000,0.02954725090568053,0.11718917051497722,0.00000000000000000,0.70408680107679189,-6.86264506881475977
216,-1.36128090224049902,-3.26642783794059977,70.57806736751994947,-1.36165213183465328,-3.26251857781226695,70.58250294775577061,0.00000000000000000,0.05948565437976228,0.14514376209573368,0.00000000000000000,0.27517538093095684,2.33643375381171658
217,-1.36078366044326282,-2.85820949561613569,66.12055754028989440,-1.36109721293790664,-2.87436483938099130,65.97667094389649378,0.00000000000000000,0.09302972468863771,0.84161177417543542,0.00000000000000000,0.66332911936222783,-2.26939825004768680
218,-1.36084776555770759,-3.49746549338856516,69.51023145988351359,-1.36035196221093657,-3.49095987626735393,69.54422868975670724,0.00000000000000000,0.02127275933060245,0.18244930183826250,0.00000000000000000,0.04673408247587019,1.29815949581252488
219,-1.36174091723961421,-3.89669324695574026,74.58745174862239935,-1.36108838951704048,-3.91951892889815490,74.73306514288687197,0.00000000000000000,0.14788013450352000,0.82425216357004760,0.00000000000000000,-0.38182497015493233,6.48699594894265186
220,-1.36097507678905605,-3.25098149970521488,72.12942913782495680,-1.35914486356276965,-3.25141769612681042,72.13527002831412460,0.00000000000000000,0.03058823745075124,0.17816910942075156,0.00000000000000000,0.28627626261641254,3.88920083436996133
221,-1.36072231713147573,-4.13237498189922814,64.51078395578858249,-1.36102558701369136,-4.12944233449561260,64.53060486436946519,0.00000000000000000,0.03509757355827374,0.46145182967911186,0.00000000000000000,-0.59174837575239170,-3.71546432957477846
222,-1.36105466004567854,-2.98925792674301194,77.81534908408332285,-1.36115068972658659,-2.98579399145720048,77.82322686081671748,0.00000000000000000,0.16563590579889875,0.57025239863127719,0.00000000000000000,0.55189996728602231,9.57715766687245740
223,-1.36004963949312430,-4.21090647442214205,65.83310373124501780,-1.36107739470055433,-4.21659115051427325,65.79481958910290018,0.00000000000000000,0.02234044738038451,0.30467937522307970,0.00000000000000000,-0.67889719177105090,-2.45124960484120180
224,-1.36104518800959640,-4.61689013390475544,74.40039204467355205,-1.36103362194430333,-4.65674238334773616,75.10395815920483642,0.00000000000000000,0.10845156560511261,1.59404923112344421,0.00000000000000000,-1.11904842460451359,6.85788896526059766
225,-1.36118809982157729,-4.74577677333499626,64.89145897943501495,-1.36073990464664085,-4.75306371243967885,64.76951156892219785,0.00000000000000000,0.04364520225360702,0.53717146271628891,0.00000000000000000,-1.21536975369646472,-3.47655762502200538
226,-1.36128968463274158,-3.18044757551498192,63.08417146247710150,-1.35934239859918371,-3.18491266528514627,63.04396113759570852,0.00000000000000000,0.02566116358596337,0.17722706478336706,0.00000000000000000,0.35278129345807741,-5.20210805634843787
227,-1.36154548736088055,-4.23630541271552996,66.62284495602426659,-1.36064833000665342,-4.23517142840161043,66.65956641625669477,0.00000000000000000,0.04067363161912364,0.26802238789678712,0.00000000000000000,-0.69747746965838586,-1.58650277768748560
228,-1.36173812035584851,-4.17628119274600262,66.82931536860031940,-1.35998091899467766,-4.17470517465026880,66.82881550981522878,0.00000000000000000,0.03819281907265374,0.29229429144315788,0.00000000000000000,-0.63701121590704779,-1.41725368412901687
229,-1.35993786684301798,-4.06649960104246322,61.64393645784451081,-1.36144228202994721,-4.07127525688073000,61.55558006571620666,0.00000000000000000,0.01858130599483133,0.30911475882396089,0.00000000000000000,-0.53358129813750776,-6.69048912822795749
230,-1.36154392308405114,-3.30846006170832663,80.57726453651611109,-1.36090522924982116,-3.32698091854367828,80.56799856019448214,0.00000000000000000,0.10406268813276377,0.20276334119727638,0.00000000000000000,0.21071304019954745,12.32192936625029489
231,-1.36114390233923332,-3.50188376959040104,67.72081932633489032,-1.36039081527382466,-3.49834220331249890,67.73694455545991389,0.00000000000000000,0.03982370544026763,0.19768486061190488,0.00000000000000000,0.03935175543072009,-0.50912463848436995
232,-1.36082126798678149,-3.05721280261194384,69.62456596326043723,-1.35761589537802818,-3.04854699312705657,69.69360967860929179,0.00000000000000000,0.02654790219790954,0.15955582664004589,0.00000000000000000,0.48914696561616233,1.44754048466509877
233,-1.36175579664647017,-3.23125503493443667,62.91175900101399066,-1.36107962037476837,-3.22702427425371585,62.93628673506075444,0.00000000000000000,0.02289982411557564,0.14016669467165341,0.00000000000000000,0.31066968448950649,-5.30978245888341416
234,-1.36116236884951314,-3.61950016330026791,60.89489899244266269,-1.36453180174748900,-3.61353313710333923,60.93007176468407948,0.00000000000000000,0.02664421669882365,0.23098542269983194,0.00000000000000000,-0.07583917836011679,-7.31599742926006424
235,-1.36117477263353748,-4.04011957100721553,59.33962581752491161,-1.35952866051915588,-4.03867646612645981,59.38957935147890765,0.00000000000000000,0.02026901959175790,0.39620301911363293,0.00000000000000000,-0.50098250738323236,-8.85648984246530624
236,-1.36116531851944567,-3.52112045590468670,70.16775722900321455,-1.37192184509383219,-3.52645519210684721,70.11122942216439924,0.00000000000000000,0.02512786541274726,0.26901507753646953,0.00000000000000000,0.01123876663637225,1.86516022822022220
237,-1.36039875008746103,-3.18867944233406231,59.22366536189149855,-1.36139500872317964,-3.19381282497037366,59.19856772786011589,0.00000000000000000,0.01991686046018432,0.17460756096135152,0.00000000000000000,0.34388113377284918,-9.04750146608408912
238,-1.36108375461084341,-3.45177198308401723,74.07067454399603434,-1.36218981936351846,-3.44453584249517419,74.02688646769244940,0.00000000000000000,0.06279518996019137,0.17939357007781243,0.00000000000000000,0.09315811624804630,5.78081727374832610
239,-1.36088066264298013,-3.69023223560759162,71.19758468957616060,-1.36454664810136794,-3.68626548789768060,71.26927661228521060,0.00000000000000000,0.02445610683668170,0.27086079454985684,0.00000000000000000,-0.14857152915445812,3.02320741834105977
240,-1.36098367379310314,-4.23293262043817098,64.49413404209812484,-1.35917023338181253,-4.23098849771544128,64.52556138807550212,0.00000000000000000,0.06024857125793514,0.48100593270524078,0.00000000000000000,-0.69329453897221338,-3.72050780586879393
