rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,237,0.20401367035788356,0.04231490743214582,59.34284465180178358,0.00000000000000000,0.37507812529115547,-8.90322454214239656
1,238,0.20335747062726722,0.03028451459284235,74.21572660543998268,0.00000000000000000,0.04057519209270000,5.96965741149580253
1,239,0.20278491390091014,0.02400983113704059,70.98251673314400989,0.00000000000000000,-0.19159794305669964,2.73644753919982975
1,240,0.20437519419672445,0.01415849112324704,64.22047461433994897,0.00000000000000000,-0.71974679674388797,-4.02559457960423117
1,241,0.20449295107371079,0.02264667871280545,57.41034032966377509,0.00000000000000000,-0.25004811425809059,-10.83572886428040505
1,242,0.20490065723137332,0.02463127501153132,69.29675127029905468,0.00000000000000000,-0.16604434283927594,1.05068207635487454
1,243,0.20376787192265192,0.02094998426604804,75.95978064658636697,0.00000000000000000,-0.32792342489501003,7.71371145264218683
1,244,0.20390197312751493,0.01640551419350462,67.27240111794444033,0.00000000000000000,-0.57244381061058514,-0.97366807599973981
1,245,0.20498299447891830,0.01533941072370328,57.56521744965556309,0.00000000000000000,-0.63963593939858887,-10.68085174428861706
1,246,0.20450498145666196,0.04293618774558197,67.72938008642108798,0.00000000000000000,0.38965368731055916,-0.51668910752309216
1,247,0.20346262758069997,0.01233547330237155,66.42239030154445345,0.00000000000000000,-0.85758220031099475,-1.82367889239972669
1,248,0.20374994654468753,0.02522403417321552,67.31523486246642562,0.00000000000000000,-0.14226404320736785,-0.93083433147775452
1,249,0.20394603876768283,0.03595541790130615,59.14604506359896163,0.00000000000000000,0.21221845914623527,-9.10002413034521851
1,250,0.20392180397552512,0.03781981075537586,60.12585867992795130,0.00000000000000000,0.26277173915486518,-8.12021051401622884
