rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,46,0.16459399398227206,0.02858302236123688,63.76422614166758507,0.00000000000000000,0.15029948768389101,-2.80228730984169516
1,47,0.16459399398227206,0.03827004601977011,68.45679046316290339,0.00000000000000000,0.44215407179476163,1.89027701165362316
1,48,0.16459399398227206,0.01756925848762339,69.40375042765516866,0.00000000000000000,-0.33636273215870727,2.83723697614588843
1,49,0.16459399398227206,0.03720104251462410,72.45376099912559198,0.00000000000000000,0.41382335532847758,5.88724754761631175
1,50,0.16459399398227206,0.04434206547243912,69.10784298827428529,0.00000000000000000,0.58942035555760608,2.54132953676500506
1,51,0.16459399398227206,0.02646495135382596,64.59169804414905514,0.00000000000000000,0.07330783703124721,-1.97481540736022509
1,52,0.16459399398227206,0.03808374598036215,63.86500839982731037,0.00000000000000000,0.43727414627345063,-2.70150505168196986
1,53,0.16459399398227206,0.03080456771599676,62.15974841585278199,0.00000000000000000,0.22514955130662084,-4.40676503565649824
1,54,0.16459399398227206,0.02255850019099257,69.22721524551464256,0.00000000000000000,-0.08640148662042524,2.66070179400536233
1,55,0.16459399398227206,0.04742547844428283,61.55973907759521069,0.00000000000000000,0.65664617406591219,-5.00677437391406954
1,56,0.16459399398227206,0.03896579952177803,68.94867088578050129,0.00000000000000000,0.46017089591327531,2.38215743427122106
1,57,0.16459399398227206,0.02577888666454843,66.60174250375838767,0.00000000000000000,0.04704238041947395,0.03522905224910744
1,58,0.16459399398227206,0.01498312704484546,55.68587036238420751,0.00000000000000000,-0.49558872585335401,-10.88064308912507272
1,59,0.16459399398227206,0.02806457288850734,73.83859066124499293,0.00000000000000000,0.13199459948088110,7.27207720973571270
1,60,0.16459399398227206,0.04965923574125164,70.05487223708253453,0.00000000000000000,0.70267095999120199,3.48835878557325429
1,61,0.16459399398227206,0.04340644785380843,61.62592354833746811,0.00000000000000000,0.56809456798670865,-4.94058990317181213
1,62,0.16459399398227206,0.05416997823764423,79.93018718510471388,0.00000000000000000,0.78961341778326988,13.36367373359543365
1,63,0.16459399398227206,0.01310829826424676,58.09197335161725562,0.00000000000000000,-0.62926794519960527,-8.47454009989202461
1,64,0.16459399398227206,0.02519649326109831,68.23564156769138833,0.00000000000000000,0.02419139838400675,1.66912811618210810
1,65,0.16459399398227206,0.02666976870756857,75.74759254720538593,0.00000000000000000,0.08101723562957508,9.18107909569610570
1,66,0.16459399398227206,0.04462724096866443,69.10835421103425347,0.00000000000000000,0.59583102647951813,2.54184075952497324
1,67,0.16459399398227206,0.01866548958218934,84.36586290163877777,0.00000000000000000,-0.27583708816281716,17.79934945012949754
1,68,0.16459399398227206,0.01490243268033716,68.74327138560532546,0.00000000000000000,-0.50098896338310439,2.17675793409604523
1,69,0.16459399398227206,0.01798976319912565,71.12848782820348958,0.00000000000000000,-0.31271054518566377,4.56197437669420935
1,70,0.16459399398227206,0.01480899744862120,69.55618415377922759,0.00000000000000000,-0.50727849837495143,2.98967070226994736
1,71,0.16459399398227206,0.01034795313824079,68.17364501166693458,0.00000000000000000,-0.86572469441237487,1.60713156015765435
1,72,0.16459399398227206,0.01132843739140601,59.69415736533774464,0.00000000000000000,-0.77519728240916841,-6.87235608617153559
1,73,0.16459399398227206,0.02819988033622793,66.84531233356109681,0.00000000000000000,0.13680430439428060,0.27879888205181658
1,74,0.16459399398227206,0.03372200471023790,73.13817672175886742,0.00000000000000000,0.31563715288965355,6.57166327024958719
1,75,0.16459399398227206,0.01344954296442733,63.81216815398455111,0.00000000000000000,-0.60356830501408343,-2.75434529752472912
1,76,0.16459399398227206,0.02437838717457669,70.47390262749000556,0.00000000000000000,-0.00881646190661245,3.90738917598072533
1,77,0.16459399398227206,0.03183587095688639,59.47827391520038987,0.00000000000000000,0.25808024141995078,-7.08823953630889037
1,78,0.16459399398227206,0.04198818727919977,73.19299256406169718,0.00000000000000000,0.53487489332193094,6.62647911255241695
1,79,0.16459399398227206,0.01637272479378066,62.07346842049934565,0.00000000000000000,-0.40689660216814971,-4.49304503100993458
1,80,0.16459399398227206,0.03360092123300382,85.70617333396754134,0.00000000000000000,0.31204005409761360,19.13965988245826111
1,81,0.16459399398227206,0.01714457158144318,58.41024903838933824,0.00000000000000000,-0.36083183250091810,-8.15626441311994199
1,82,0.16459399398227206,0.01924674636500629,66.38319691499658859,0.00000000000000000,-0.24517140369598112,-0.18331653651269164
1,83,0.16459399398227206,0.02194996104641831,65.62453405071117629,0.00000000000000000,-0.11374806527565218,-0.94197940079810394
1,84,0.16459399398227206,0.01782021898347946,59.41302205973332917,0.00000000000000000,-0.32217971954224200,-7.15349139177595106
1,85,0.16459399398227206,0.01021694135583491,62.05269399254254381,0.00000000000000000,-0.87846617041331232,-4.51381945896673642
1,86,0.16459399398227206,0.03139031414153246,71.28970006202024479,0.00000000000000000,0.24398594835374121,4.72318661051096456
1,87,0.16459399398227206,0.04634168626712379,61.03683925563210977,0.00000000000000000,0.63352847721619465,-5.52967419587717046
1,88,0.16459399398227206,0.02217011896147821,65.32628059966947376,0.00000000000000000,-0.10376804065445899,-1.24023285183980647
1,89,0.16459399398227206,0.02379274236901819,54.36741718695196823,0.00000000000000000,-0.03313283844982173,-12.19909626455731200
1,90,0.16459399398227206,0.03328809848587191,75.05759730555784870,0.00000000000000000,0.30268650013150511,8.49108385404856847
1,91,0.16459399398227206,0.02460796359668423,74.73170166598926301,0.00000000000000000,0.00055668384902630,8.16518821447998278
1,92,0.16459399398227206,0.01587115539119869,56.97764590292973708,0.00000000000000000,-0.43801009477815978,-9.58886754857954315
1,93,0.16459399398227206,0.02213211214463079,57.36942557105943052,0.00000000000000000,-0.10548383804085226,-9.19708788044984971
1,94,0.16459399398227206,0.02668444296127232,75.68945154052755697,0.00000000000000000,0.08156730482241947,9.12293808901827674
1,95,0.16459399398227206,0.02272314182953810,60.24621823568701728,0.00000000000000000,-0.07912956110131919,-6.32029521582226295
1,96,0.16459399398227206,0.03134667805293467,64.16131301809760146,0.00000000000000000,0.24259486809604480,-2.40520043341167877
1,97,0.16459399398227206,0.02562853608527137,68.33099120293117323,0.00000000000000000,0.04119299136528953,1.76447775142189300
1,98,0.16459399398227206,0.03685837200953018,60.19635997580410702,0.00000000000000000,0.40456935426140417,-6.37015347570517321
1,99,0.16459399398227206,0.02002056843081357,72.95826305401422474,0.00000000000000000,-0.20575326351308343,6.39174960250494451
1,100,0.16459399398227206,0.03651380248084902,65.38168418787080327,0.00000000000000000,0.39517690912332926,-1.18482926363847696
1,101,0.16459399398227206,0.04201861810304466,64.74110455990054902,0.00000000000000000,0.53559937808331348,-1.82540889160873121
1,102,0.16459399398227206,0.02216152499713318,72.73765980214484728,0.00000000000000000,-0.10415575307318647,6.17114635063556705
1,103,0.16459399398227206,0.02299023903936952,78.36320033633312221,0.00000000000000000,-0.06744369388684124,11.79668688482384198
1,104,0.16459399398227206,0.03762730166492882,63.39237557373325416,0.00000000000000000,0.42521646487209264,-3.17413787777602607
1,105,0.16459399398227206,0.02758418732509463,77.62313438279785771,0.00000000000000000,0.11472925539157863,11.05662093128857748
1,106,0.16459399398227206,0.08007541546543459,71.96586956297086601,0.00000000000000000,1.18045545379090733,5.39935611146158578
1,107,0.16459399398227206,0.01414978537256421,52.82150006680481624,0.00000000000000000,-0.55281397418706391,-13.74501338470446399
1,108,0.16459399398227206,0.04756277220525196,65.97263869517986734,0.00000000000000000,0.65953692856739643,-0.59387475632941289
1,109,0.16459399398227206,0.03579453117687578,64.16274819535593110,0.00000000000000000,0.37528169117051702,-2.40376525615334913
1,110,0.16459399398227206,0.01269170887510877,56.09167295125886454,0.00000000000000000,-0.66156449435544129,-10.47484050025041569
1,111,0.16459399398227206,0.03349771964105325,53.71937853896309178,0.00000000000000000,0.30896393595319260,-12.84713491254618845
1,112,0.16459399398227206,0.01363268277872226,60.90922740599473428,0.00000000000000000,-0.59004337484463498,-5.65728604551454595
1,113,0.16459399398227206,0.03124383221839663,65.42119482775778749,0.00000000000000000,0.23930855754666469,-1.14531862375149274
1,114,0.16459399398227206,0.01073784130937288,57.18199265220664529,0.00000000000000000,-0.82873935666907350,-9.38452079930263494
1,115,0.16459399398227206,0.02214496032582932,66.23097237697682260,0.00000000000000000,-0.10490348433441810,-0.33554107453245763
1,116,0.16459399398227206,0.02974002419133942,59.26338967593574836,0.00000000000000000,0.18998032431475398,-7.30312377557353187
1,117,0.16459399398227206,0.02908603406020324,76.75156019998699719,0.00000000000000000,0.16774469962731686,10.18504674847771696
1,118,0.16459399398227206,0.00989890857646118,76.41050941815177566,0.00000000000000000,-0.91008892388337337,9.84399596664249543
1,119,0.16459399398227206,0.07440696333027232,63.04698798390050740,0.00000000000000000,1.10703610046369061,-3.51952546760877283
1,120,0.16459399398227206,0.03956756977115237,81.44640859639133623,0.00000000000000000,0.47549640742411192,14.87989514488205600
1,121,0.16459399398227206,0.02522192994221997,63.55838741594721597,0.00000000000000000,0.02520042173950632,-3.00812603556206426
1,122,0.16459399398227206,0.02094830315670474,78.85800723975417270,0.00000000000000000,-0.16045578196342403,12.29149378824489247
1,123,0.16459399398227206,0.02647241512847862,82.59783636939469886,0.00000000000000000,0.07358982214679344,16.03132291788541863
1,124,0.16459399398227206,0.02414636163685481,75.96359821131744638,0.00000000000000000,-0.01837971825492835,9.39708475980816615
1,125,0.16459399398227206,0.02812377254667014,71.10245428519083077,0.00000000000000000,0.13410178664253714,4.53594083368155054
1,126,0.16459399398227206,0.01226187770216606,64.68691677129032769,0.00000000000000000,-0.69601835458032024,-1.87959668021895254
1,127,0.16459399398227206,0.01337350888285896,73.34523704579839887,0.00000000000000000,-0.60923762897122202,6.77872359428911864
1,128,0.16459399398227206,0.00669906527056490,68.33914434645218705,0.00000000000000000,-1.30054542533636042,1.77263089494290682
1,129,0.16459399398227206,0.03336701357878835,80.72933770007300325,0.00000000000000000,0.30505436442108946,14.16282424856372302
1,130,0.16459399398227206,0.01354546630977668,76.12622058402975256,0.00000000000000000,-0.59646152849089695,9.55970713252047233
1,131,0.16459399398227206,0.03719648583831767,59.53246367085003499,0.00000000000000000,0.41370085996033801,-7.03404978065924524
1,132,0.16459399398227206,0.01350714462136116,61.35608735056722907,0.00000000000000000,-0.59929465348173760,-5.21042610094205116
1,133,0.16459399398227206,0.03121152376572412,67.81232625583744777,0.00000000000000000,0.23827394794288059,1.24581280432816754
1,134,0.16459399398227206,0.03934065334967076,72.99079875536055795,0.00000000000000000,0.46974499044836771,6.42428530385127772
1,135,0.16459399398227206,0.01127222937038181,67.17329088347636912,0.00000000000000000,-0.78017130706986570,0.60677743196708889
1,136,0.16459399398227206,0.09376455705605316,68.06299973384939506,0.00000000000000000,1.33827349791651962,1.49648628234011483
1,137,0.16459399398227206,0.02675996819170448,71.35115062912591100,0.00000000000000000,0.08439361646390564,4.78463717761663077
1,138,0.16459399398227206,0.09882157726458571,65.23436213714757059,0.00000000000000000,1.39080254413110316,-1.33215131436170964
1,139,0.16459399398227206,0.01659998856507747,49.07041342554271068,0.00000000000000000,-0.39311142363310569,-17.49610002596656955
1,140,0.16459399398227206,0.01294190961989867,70.50639862835978988,0.00000000000000000,-0.64204257700643996,3.93988517685050965
1,141,0.16459399398227206,0.01859446698559597,65.43287952654857520,0.00000000000000000,-0.27964936757228065,-1.13363392496070503
1,142,0.16459399398227206,0.02710046523023198,54.07506240931851949,0.00000000000000000,0.09703746476092157,-12.49145104219076075
1,143,0.16459399398227206,0.02722044246820356,71.48559638033685815,0.00000000000000000,0.10145482220756152,4.91908292882757792
1,144,0.16459399398227206,0.01742893093128487,60.29519053878793500,0.00000000000000000,-0.34438190747453667,-6.27132291272134523
1,145,0.16459399398227206,0.04660767376502455,74.68376273701677803,0.00000000000000000,0.63925177049906345,8.11724928550749780
1,146,0.16459399398227206,0.02814552457017943,63.82434568001188779,0.00000000000000000,0.13487492672806667,-2.74216777149739244
1,147,0.16459399398227206,0.04016003963217985,55.68501236513242958,0.00000000000000000,0.49035903209544340,-10.88150108637685065
1,148,0.16459399398227206,0.02291434318043385,64.33877450976439150,0.00000000000000000,-0.07075037589636013,-2.22773894174488873
1,149,0.16459399398227206,0.02442670728607596,68.52949033827486858,0.00000000000000000,-0.00683633553573060,1.96297688676558835
1,150,0.16459399398227206,0.02546498038454793,68.72574934983968831,0.00000000000000000,0.03479075990098357,2.15923589833040808
1,151,0.16459399398227206,0.00827373390878408,70.95084403013376573,0.00000000000000000,-1.08942752254710662,4.38433057862448550
1,152,0.16459399398227206,0.01733841915784380,64.77674716362301410,0.00000000000000000,-0.34958863031592902,-1.78976628788626613
1,153,0.16459399398227206,0.02429644966941180,71.16563424566362528,0.00000000000000000,-0.01218319461179007,4.59912079415434505
1,154,0.16459399398227206,0.07968602077398663,78.71795467977061378,0.00000000000000000,1.17558074219959607,12.15144122826133355
1,155,0.16459399398227206,0.01483813074220552,68.36402943285814615,0.00000000000000000,-0.50531316110692259,1.79751598134886592
1,156,0.16459399398227206,0.02707570946832394,80.21265463754942004,0.00000000000000000,0.09612356621534079,13.64614118604013981
1,157,0.16459399398227206,0.04663400392619656,63.23833639519543937,0.00000000000000000,0.63981654287390377,-3.32817705631384086
1,158,0.16459399398227206,0.02224921311874083,56.57390917411093767,0.00000000000000000,-0.10020678760758495,-9.99260427739834256
1,159,0.16459399398227206,0.02160304292120222,73.60310216732393940,0.00000000000000000,-0.12967924939499698,7.03658871581465917
1,160,0.16459399398227206,0.02011412004614443,69.23152283393422124,0.00000000000000000,-0.20109137185215298,2.66500938242494101
1,161,0.16459399398227206,0.03479606985411169,72.73279388484701258,0.00000000000000000,0.34699101503147878,6.16628043333773235
1,162,0.16459399398227206,0.01509798429985473,82.12095507249487980,0.00000000000000000,-0.48795218531017159,15.55444162098559957
1,163,0.16459399398227206,0.01454441317326866,71.10869064746323431,0.00000000000000000,-0.52530648460993135,4.54217719595395408
1,164,0.16459399398227206,0.00858727527104756,67.16686292784170575,0.00000000000000000,-1.05223194224889394,0.60034947633242552
1,165,0.16459399398227206,0.03482770509168506,65.64700325116433532,0.00000000000000000,0.34789976322202421,-0.91951020034494491
1,166,0.16459399398227206,0.01718999632387014,69.79250534021461760,0.00000000000000000,-0.35818582460268988,3.22599188870533737
1,167,0.16459399398227206,0.00521463981227930,66.17904323138424161,0.00000000000000000,-1.55104341171295612,-0.38747022012503862
1,168,0.16459399398227206,0.05602833886039000,84.46773815627142312,0.00000000000000000,0.82334418366826512,17.90122470476214289
1,169,0.16459399398227206,0.04992870442313160,62.60441248054822694,0.00000000000000000,0.70808264616687655,-3.96210097096105329
1,170,0.16459399398227206,0.02641963137326983,67.66529547098902242,0.00000000000000000,0.07159391628863521,1.09878201947974219
1,171,0.16459399398227206,0.00993439546472690,60.90119424329459719,0.00000000000000000,-0.90651040503831926,-5.66531920821468304
1,172,0.16459399398227206,0.02106362553470974,65.67805142152533904,0.00000000000000000,-0.15496578561006125,-0.88846202998394119
1,173,0.16459399398227206,0.04592638362638993,63.82496513347604150,0.00000000000000000,0.62452632845897149,-2.74154831803323873
1,174,0.16459399398227206,0.00969389721550692,61.36695211146568596,0.00000000000000000,-0.93101689567562484,-5.19956134004359427
1,175,0.16459399398227206,0.01486838566858706,62.73546157087907460,0.00000000000000000,-0.50327623853923154,-3.83105188063020563
1,176,0.16459399398227206,0.02387459629159295,60.35111921224304865,0.00000000000000000,-0.02969845317343189,-6.21539423926623158
1,177,0.16459399398227206,0.04085634217208397,80.45756178873848796,0.00000000000000000,0.50754863424114438,13.89104833722920773
1,178,0.16459399398227206,0.02825172317962795,78.12358024423198799,0.00000000000000000,0.13864102309652004,11.55706679272270776
1,179,0.16459399398227206,0.03036396633724782,63.33610156406849967,0.00000000000000000,0.21074315736905813,-3.23041188744078056
1,180,0.16459399398227206,0.02296074279395486,57.80681185953155676,0.00000000000000000,-0.06872750756346280,-8.75970159197772347
1,181,0.16459399398227206,0.05399839653097933,69.91259267097093755,0.00000000000000000,0.78644092210803818,3.34607921946165732
1,182,0.16459399398227206,0.00942532109553408,55.26057067740453022,0.00000000000000000,-0.95911362889917573,-11.30594277410475001
1,183,0.16459399398227206,0.01798311555746876,66.18437949203222104,0.00000000000000000,-0.31308013705389026,-0.38213395947705919
1,184,0.16459399398227206,0.02487484887491097,65.79010728141000186,0.00000000000000000,0.01134377750112625,-0.77640617009927837
1,185,0.16459399398227206,0.04476321878532794,71.71075690131573310,0.00000000000000000,0.59887336280757353,5.14424344980645287
1,186,0.16459399398227206,0.02671009456513444,66.30092328729476492,0.00000000000000000,0.08252813741031817,-0.26559016421451531
1,187,0.16459399398227206,0.07557561180228527,61.42037759511401873,0.00000000000000000,1.12262020578798172,-5.14613585639526150
1,188,0.16459399398227206,0.02756334051679134,71.77852467674587444,0.00000000000000000,0.11397321753776746,5.21201122523659421
1,189,0.16459399398227206,0.01331378706654690,63.95357582707669764,0.00000000000000000,-0.61371331029311360,-2.61293762443258260
1,190,0.16459399398227206,0.05984294537952790,70.12239883393131379,0.00000000000000000,0.88921012322487147,3.55588538242203356
1,191,0.16459399398227206,0.02048066959931367,65.99613830525970570,0.00000000000000000,-0.18303193522879546,-0.57037514624957453
1,192,0.16459399398227206,0.03560067078461991,56.39380450569539249,0.00000000000000000,0.36985104980046435,-10.17270894581388774
1,193,0.16459399398227206,0.01321304153166531,79.41510242354425486,0.00000000000000000,-0.62130909347480845,12.84858897203497463
1,194,0.16459399398227206,0.03252121721231802,64.86942971516141654,0.00000000000000000,0.27937928348760188,-1.69708373634786369
1,195,0.16459399398227206,0.02504162760592638,63.21228470780891939,0.00000000000000000,0.01802611421153877,-3.35422874370036084
1,196,0.16459399398227206,0.03107347797833030,61.94600000479537272,0.00000000000000000,0.23384122707695987,-4.62051344671390751
1,197,0.16459399398227206,0.03543334348117504,69.27701306646129353,0.00000000000000000,0.36513985292766238,2.71049961495201330
1,198,0.16459399398227206,0.07957884091152106,71.37771688685178617,0.00000000000000000,1.17423480967548155,4.81120343534250594
1,199,0.16459399398227206,0.03350710807009036,62.07200335209993369,0.00000000000000000,0.30924416737589011,-4.49451009940934654
1,200,0.16459399398227206,0.01573657881927618,60.10342303607849601,0.00000000000000000,-0.44652556660799014,-6.46309041543078422
1,201,0.16459399398227206,0.01292119231177366,72.87912564253447556,0.00000000000000000,-0.64364465185507225,6.31261219102519533
1,202,0.16459399398227206,0.00873937019110091,59.95770722683166554,0.00000000000000000,-1.03467530358842108,-6.60880622467761469
1,203,0.16459399398227206,0.01578025936292888,59.40424961022764450,0.00000000000000000,-0.44375367868141868,-7.16226384128163573
1,204,0.16459399398227206,0.01707631732353317,59.17008259717617591,0.00000000000000000,-0.36482087840837174,-7.39643085433310432
1,205,0.16459399398227206,0.06789498511433179,68.96140616578084348,0.00000000000000000,1.01544874476069635,2.39489271427156325
1,206,0.16459399398227206,0.03260531130923702,75.01567785672830269,0.00000000000000000,0.28196176855367039,8.44916440521902246
1,207,0.16459399398227206,0.01904506814306151,70.39388862610857700,0.00000000000000000,-0.25570525221774032,3.82737517459929677
1,208,0.16459399398227206,0.03050554459661700,76.51341866648687073,0.00000000000000000,0.21539502699996138,9.94690521497759050
1,209,0.16459399398227206,0.03380465085096193,72.30100361503738782,0.00000000000000000,0.31808496201935377,5.73449016352810759
1,210,0.16459399398227206,0.01223396344182251,57.37382890588222040,0.00000000000000000,-0.69829745757273542,-9.19268454562705983
1,211,0.16459399398227206,0.01422483016441736,64.08424352307092420,0.00000000000000000,-0.54752438943601334,-2.48226992843835603
1,212,0.16459399398227206,0.03937403228228115,60.84642010886857122,0.00000000000000000,0.47059308974122827,-5.72009334264070901
1,213,0.16459399398227206,0.02141470632343379,72.78952106979174630,0.00000000000000000,-0.13843553276300735,6.22300761828246607
1,214,0.16459399398227206,0.04387570775658368,76.31258989130130033,0.00000000000000000,0.57884738271549852,9.74607643979202010
1,215,0.16459399398227206,0.05306470710763574,60.94657944721021892,0.00000000000000000,0.76899862755211856,-5.61993400429906131
1,216,0.16459399398227206,0.03229897369261724,69.54449478553745223,0.00000000000000000,0.27252202535681169,2.97798133402817200
1,217,0.16459399398227206,0.05291726447885203,65.93133041968366115,0.00000000000000000,0.76621621613441526,-0.63518303182561908
1,218,0.16459399398227206,0.02489787945209754,68.14951437857043004,0.00000000000000000,0.01226920713314961,1.58300092706114981
1,219,0.16459399398227206,0.01865695140562014,72.24637677158629856,0.00000000000000000,-0.27629462397731164,5.67986332007701833
1,220,0.16459399398227206,0.03374265401651208,71.25212514887608961,0.00000000000000000,0.31624930471280699,4.68561169736680938
1,221,0.16459399398227206,0.01310558004878488,61.22205549951879533,0.00000000000000000,-0.62947533270931810,-5.34445795199048490
1,222,0.16459399398227206,0.04332178581755165,76.53786344755316406,0.00000000000000000,0.56614221499703143,9.97134999604388383
1,223,0.16459399398227206,0.01198754912532468,62.74052808702042228,0.00000000000000000,-0.71864489189759695,-3.82598536448885795
1,224,0.16459399398227206,0.00744503322616025,72.05505120735641356,0.00000000000000000,-1.19496630113609292,5.48853775584713333
1,225,0.16459399398227206,0.00753280864880025,60.31030190031608385,0.00000000000000000,-1.18324546334939029,-6.25621155119319639
1,226,0.16459399398227206,0.03312916601207461,61.63571635748935051,0.00000000000000000,0.29790061265609635,-4.93079709401992972
1,227,0.16459399398227206,0.01269295214949814,64.26738846621888968,0.00000000000000000,-0.66146653957959067,-2.29912498529039055
1,228,0.16459399398227206,0.01319654075658408,64.32489527959050690,0.00000000000000000,-0.62255869879217496,-2.24161817191877333
1,229,0.16459399398227206,0.01464674263205490,59.39063463918247265,0.00000000000000000,-0.51829546533887605,-7.17587881232680758
1,230,0.16459399398227206,0.03073465913723283,79.38611727415278096,0.00000000000000000,0.22287754977488428,12.81960382264350073
1,231,0.16459399398227206,0.02551743098335434,66.31856536002349856,0.00000000000000000,0.03684835646827578,-0.24794809148578167
1,232,0.16459399398227206,0.03925108413166496,68.64694641934495678,0.00000000000000000,0.46746563489126425,2.08043296783567655
1,233,0.16459399398227206,0.03302429910418371,61.80253431057936098,0.00000000000000000,0.29473019684957569,-4.76397914092991925
1,234,0.16459399398227206,0.02363252836656408,59.81025981450241602,0.00000000000000000,-0.03988934650785847,-6.75625363700686421
1,235,0.16459399398227206,0.01470931919869926,56.96840336077178080,0.00000000000000000,-0.51403217813191038,-9.59811009073749943
1,236,0.16459399398227206,0.02539593927862614,68.81102960449409522,0.00000000000000000,0.03207586017893105,2.24451615298481499
