id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
77,-1.62492759989626134,-3.44282583654495555,59.68004058874081608,-1.62443604241613659,-3.43767365322163965,59.72365929911187266,0.00000000000000000,0.02373956507704901,0.20165595330189115,0.00000000000000000,0.26756819561588674,-6.84285415239747863
78,-1.62492759989626134,-3.13391213378651967,73.34016841310068457,-1.62443604241613659,-3.12675320079536823,73.39767265851124023,0.00000000000000000,0.03013505640177342,0.18657818663175299,0.00000000000000000,0.57848864804215516,6.83115920700200085
79,-1.62492759989626134,-4.12842415768041171,62.00404681907176041,-1.62443604241613659,-4.11998924642553632,62.11021445339731173,0.00000000000000000,0.02579792588426646,0.33135401248243190,0.00000000000000000,-0.41474739758801110,-4.45629899811204666
80,-1.62492759989626134,-3.51089815562666585,85.25143427555953224,-1.62443604241613659,-3.29869001313615717,82.82700283897381155,0.00000000000000000,0.28975928761729458,2.63078477411769729,0.00000000000000000,0.40655183570137293,16.26048938746468053
81,-1.62492759989626134,-4.09441863444716247,58.02421658744584931,-1.62443604241613659,-4.09761733696749353,57.97367221336364906,0.00000000000000000,0.05097349871679767,0.70397400998773796,0.00000000000000000,-0.39237548812996692,-8.59284123814566492
82,-1.62492759989626134,-3.96506253041957279,66.43278615900194950,-1.62443604241613659,-3.98684710075820226,66.25772204620535888,0.00000000000000000,0.04317638443674474,0.37115250442617603,0.00000000000000000,-0.28160525192067581,-0.30879140530388000
83,-1.62492759989626134,-3.89764231283852824,65.89060901687057026,-1.62443604241613659,-3.91611485740096343,65.88171771085190187,0.00000000000000000,0.11026448662554998,0.21300468571305251,0.00000000000000000,-0.21087300856343788,-0.68479574065741522
84,-1.62492759989626134,-4.05935004142165479,59.11453670953837758,-1.62443604241613659,-4.05802707295312981,59.11021428530102639,0.00000000000000000,0.05852084637098214,0.80798651626392515,0.00000000000000000,-0.35278522411560825,-7.45629916620826538
85,-1.62492759989626134,-4.62613447441642922,61.69821345284926650,-1.62443604241613659,-4.75663625882913621,60.28898223675158619,0.00000000000000000,0.10940089092803550,1.25335039718942332,0.00000000000000000,-1.05139440999161171,-6.27753121475766029
86,-1.62492759989626134,-3.42562295228988445,71.63574616441306375,-1.62443604241613659,-3.40783497641582089,71.79517193846992029,0.00000000000000000,0.02831168904945732,0.24619239822261710,0.00000000000000000,0.29740687242170594,5.22865848696053170
87,-1.62492759989626134,-3.09296163562978732,61.04645489623203503,-1.62443604241613659,-3.09100906092880301,61.07572134652269824,0.00000000000000000,0.03535542444721695,0.14354423659058427,0.00000000000000000,0.61423278790872149,-5.49079210498657933
88,-1.62492759989626134,-3.76217105344997771,65.88181368314650399,-1.62443604241613659,-3.75516091701264898,65.96127294909038596,0.00000000000000000,0.03537563394565492,0.43504955311968890,0.00000000000000000,-0.04991906817512588,-0.60524050241896366
89,-1.62492759989626134,-3.75349263846528558,54.01042997889133801,-1.62443604241613659,-3.75610490409318887,54.00514157593229925,0.00000000000000000,0.02140364651447531,0.23529369781791123,0.00000000000000000,-0.05086305525566096,-12.56137187557705737
90,-1.62492759989626134,-3.33762388770296070,75.47356948474229910,-1.62443604241613659,-3.33985775824205700,75.46956385451440497,0.00000000000000000,0.05245643167945455,0.16792310476027172,0.00000000000000000,0.36538409059546922,8.90305040300506789
91,-1.62492759989626134,-3.76637897760378815,74.81216872870311363,-1.62443604241613659,-3.80327966110837856,74.97893306476039754,0.00000000000000000,0.14297989776683920,0.83127426426511608,0.00000000000000000,-0.09803781227085293,8.41241961325112619
92,-1.62492759989626134,-4.16511773886079251,56.59334271044627229,-1.62443604241613659,-4.16104175336589321,56.65808596840754063,0.00000000000000000,0.02335353288521593,0.30299024464107815,0.00000000000000000,-0.45579990452836922,-9.90842748310172894
93,-1.62492759989626134,-3.83588692406970377,56.83861661098764273,-1.62443604241613659,-3.83766416708671532,56.82084043489022207,0.00000000000000000,0.03445291168924934,0.48496497766818486,0.00000000000000000,-0.13242231824918774,-9.74567301661907415
94,-1.62492759989626134,-3.67968400492735537,75.48982454723119417,-1.62443604241613659,-3.67384120037901907,75.51003933231926624,0.00000000000000000,0.05287927020717102,0.40721793087739921,0.00000000000000000,0.03140064845850749,8.94352588080997180
95,-1.62492759989626134,-3.81119353125680593,60.06345952809325439,-1.62443604241613659,-3.80898125969524326,60.09236574882656612,0.00000000000000000,0.02473754890353501,0.28461055765259485,0.00000000000000000,-0.10373941085771798,-6.47414770268268924
96,-1.62492759989626134,-3.49449851753383856,63.72830291514078027,-1.62443604241613659,-3.49660286322883751,63.68632204613026460,0.00000000000000000,0.03304772468448065,0.39662568518078534,0.00000000000000000,0.20863898560869021,-2.88019140537904628
97,-1.62492759989626134,-3.69138161191607050,67.95360694914397470,-1.62443604241613659,-3.68756025564917422,67.99797632972784811,0.00000000000000000,0.03184670642437435,0.26598771971236851,0.00000000000000000,0.01768159318835222,1.43146287821849683
98,-1.62492759989626134,-3.28140189982598818,60.28056460226538604,-1.62443604241613659,-3.28334215530732187,60.26719749942041204,0.00000000000000000,0.02733413756228825,0.20310799578948849,0.00000000000000000,0.42189969353020190,-6.29931595208891970
99,-1.62492759989626134,-3.81263012727315287,72.92919697528826362,-1.62443604241613659,-3.80009385965966562,72.90392857662293125,0.00000000000000000,0.06153249202328259,0.27304642677872570,0.00000000000000000,-0.09485201082214256,6.33741512511371763
100,-1.62492759989626134,-3.33441228761511610,65.28891401937454475,-1.62443604241613659,-3.33508573257583540,65.28275044921153381,0.00000000000000000,0.02661762979516502,0.17672865538931037,0.00000000000000000,0.37015611626169004,-1.28376300229773355
101,-1.62492759989626134,-3.08308562210245540,65.01586653067967347,-1.62443604241613659,-3.07959741123139796,65.04421378668816089,0.00000000000000000,0.03695428925151063,0.15104197258140217,0.00000000000000000,0.62564443760612642,-1.52229966482107204
102,-1.62492759989626134,-3.69728528106759047,71.97148875663120293,-1.62443604241613659,-3.74046668291759365,72.24565345502391267,0.00000000000000000,0.12638821651056883,0.79358910138947714,0.00000000000000000,-0.03522483408006703,5.67914000351467774
103,-1.62492759989626134,-3.58743418645067047,77.84386055791999581,-1.62443604241613659,-3.61654176573650377,77.91826509909793685,0.00000000000000000,0.11751522869059670,0.35027565445976228,0.00000000000000000,0.08870008310102176,11.35175164758867616
104,-1.62492759989626134,-3.25792983092594035,63.58561212400110918,-1.62443604241613659,-3.25627193267484216,63.59732106625611436,0.00000000000000000,0.01667363656293870,0.11490250133446195,0.00000000000000000,0.44896991616268628,-2.96919238525316498
105,-1.62492759989626134,-3.64133963353868628,77.64980857073454956,-1.62443604241613659,-3.65912076506287054,77.66216119196703005,0.00000000000000000,0.09506696418221820,0.21755188440766648,0.00000000000000000,0.04612108377465349,11.09564774045770719
106,-1.62492759989626134,-2.49869006906669444,71.92259396914458591,-1.62443604241613659,-2.50983683763918819,71.89981325640627574,0.00000000000000000,0.03803615649953464,0.09008648691660305,0.00000000000000000,1.19540501119833675,5.33329980489697153
107,-1.62492759989626134,-4.36446020020236070,51.16278970697246109,-1.62443604241613659,-4.36046618484221682,51.19127652103486525,0.00000000000000000,0.05089516199558183,0.97493986093419216,0.00000000000000000,-0.65522433600469454,-15.37523693047444340
108,-1.62492759989626134,-3.00506183256499160,66.22817825840805028,-1.62443604241613659,-3.01318472023434270,66.23061052099326673,0.00000000000000000,0.07102301685333785,0.16705619418650278,0.00000000000000000,0.69205712860318336,-0.33590293051595893
109,-1.62492759989626134,-3.29745822285741363,64.34527902466928140,-1.62443604241613659,-3.30039141029538108,64.32839775332092813,0.00000000000000000,0.03541221797794013,0.17715244381814885,0.00000000000000000,0.40485043854214420,-2.23811569818830813
110,-1.62492759989626134,-4.42885317115288579,55.22559226969130464,-1.62443604241613659,-4.38518561508998062,55.91626145169136919,0.00000000000000000,0.05990594760299652,0.93143854294179684,0.00000000000000000,-0.67994376625245556,-10.65025199981800164
111,-1.62492759989626134,-3.46758860816376568,53.45408128299568773,-1.62443604241613659,-3.46828612351477661,53.42341368368230548,0.00000000000000000,0.05398857132099129,0.29470351557473007,0.00000000000000000,0.23695572532274872,-13.14309976782694456
112,-1.62492759989626134,-4.22742784928470350,61.66723457300788880,-1.62443604241613659,-4.21627349071585833,61.78957983172838908,0.00000000000000000,0.04726959433252506,0.48601474035787084,0.00000000000000000,-0.51103164187833272,-4.77693361978084496
113,-1.62492759989626134,-3.40406483043878971,65.83415419862956242,-1.62443604241613659,-3.40385962290447708,65.83566113868134551,0.00000000000000000,0.02435812862100430,0.18642030796261044,0.00000000000000000,0.30138222593304959,-0.73085231282794216
114,-1.62492759989626134,-4.52301193945844560,57.60953281548673033,-1.62443604241613659,-4.55021546875231842,57.20634624395692214,0.00000000000000000,0.05716312456824904,0.76739556316240698,0.00000000000000000,-0.84497361991479136,-9.36016720755231191
115,-1.62492759989626134,-3.83686512695438031,65.61056026726083701,-1.62443604241613659,-3.84376978024229521,65.52341464183152198,0.00000000000000000,0.02910136298085448,0.36025055409549833,0.00000000000000000,-0.13852793140477201,-1.04309880967783752
116,-1.62492759989626134,-3.48835666258810928,59.59813678529850023,-1.62443604241613659,-3.48423396809789931,59.62722509752716604,0.00000000000000000,0.02080314976761582,0.18620932876263135,0.00000000000000000,0.22100788073962618,-6.93928835398211152
117,-1.62492759989626134,-3.57870339248653524,76.65308048062259161,-1.62443604241613659,-3.56611362468671356,76.72972768854459957,0.00000000000000000,0.05533564713131785,0.31776252941441552,0.00000000000000000,0.13912822415080847,10.16321423703537974
118,-1.62492759989626134,-4.59148383343937816,75.09496884536604000,-1.62443604241613659,-4.55362179865706018,74.96511305661410063,0.00000000000000000,0.15108227599323873,0.83903052387411114,0.00000000000000000,-0.84837994981953513,8.39859960510482750
119,-1.62492759989626134,-2.61903902206593875,62.75632360583374236,-1.62443604241613659,-2.62080623061488183,62.75698427094419429,0.00000000000000000,0.03531186089367077,0.15992173659890629,0.00000000000000000,1.08443561822264556,-3.80952918056507839
120,-1.62492759989626134,-3.20719158709090690,81.39780609277005397,-1.62443604241613659,-3.20108404205372254,81.44646187713981078,0.00000000000000000,0.18146525660214466,0.76927539949847934,0.00000000000000000,0.50415780678380129,14.87994842563053410
