rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,237,0.18644742798560132,0.03761321286671088,58.72841165178520129,0.00000000000000000,0.32463448555214391,-8.78019565677085012
1,238,0.18610402792590958,0.03028289232157353,73.14540195465890804,0.00000000000000000,0.10786203406949069,5.63679464610285663
1,239,0.18611483631190445,0.02342611389943447,70.52424704086823226,0.00000000000000000,-0.14886953041387674,3.01563973231218085
1,240,0.18652594121967708,0.01407592110834303,63.54730950015569846,0.00000000000000000,-0.65825529439385866,-3.96129780840035295
1,241,0.18637631953791392,0.02038181500876839,56.12291757653176916,0.00000000000000000,-0.28807782698534412,-11.38568973202428225
1,242,0.18657417055048359,0.02260448892087286,68.18126588696418366,0.00000000000000000,-0.18457239777228596,0.67265857840813226
1,243,0.18682229843175638,0.01613276453149532,74.86592294013863125,0.00000000000000000,-0.52186864102392727,7.35731563158257984
1,244,0.18688875325663348,0.01619204848961532,67.09540922097248483,0.00000000000000000,-0.51820062137906264,-0.41319808758356658
1,245,0.18633174429503965,0.01351724112462797,55.96079092273728861,0.00000000000000000,-0.69875491818192126,-11.54781638581876280
1,246,0.18652267456148267,0.03932139944427868,67.18290074204351470,0.00000000000000000,0.36904797665763356,-0.32570656651253671
1,247,0.18600440947040822,0.01089613651124693,63.74105617329870910,0.00000000000000000,-0.91431263125069018,-3.76755113525734231
1,248,0.18619284954694090,0.02389292134756311,66.65248801329184403,0.00000000000000000,-0.12913867200272078,-0.85611929526420738
1,249,0.18593593563591820,0.03403310990524776,59.31182138828944517,0.00000000000000000,0.22461296235832018,-8.19678592026660624
1,250,0.18572942053861938,0.03524802277347364,59.66388154126031651,0.00000000000000000,0.25968852700781442,-7.84472576729573490
